episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
2257,584.15,17,0.05,1,50,0.1,0.05,0.5259193619849357,18,0.0,1.0588235294117647,0.0
2258,-92.69999999999999,55,0.05,0,50,0.1,0.05,0.5256864481842338,55,0.0,3.4375,0.0
2259,687.8999999999999,42,0.05,1,50,0.1,0.05,0.5258964143426295,43,0.0,1.131578947368421,0.0
2260,776.7999999999997,64,0.05,1,50,0.1,0.05,0.5261061946902655,65,0.015384615384615385,1.0833333333333333,13.361909866333008
2261,45.000000000000824,300,0.05,0,50,0.1,0.05,0.5258735072976559,301,0.0,10.379310344827585,0.0
2262,821.1499999999996,77,0.05,1,50,0.1,0.05,0.5260831122900088,78,0.0,1.2,0.0
2263,564.25,15,0.05,1,50,0.1,0.05,0.5262925320371189,16,0.0,1.2307692307692308,0.0
2264,678.7500000000001,125,0.05,1,50,0.1,0.05,0.5265017667844523,126,0.0,3.4054054054054053,0.0
2265,504.65,7,0.05,1,50,0.1,0.05,0.5267108167770419,8,0.25,1.6,16.903676986694336
2266,524.75,5,0.05,1,50,0.1,0.05,0.526919682259488,6,0.0,1.2,0.0
2267,683.8499999999985,223,0.05,1,50,0.1,0.05,0.5271283634759594,224,0.0,5.743589743589744,0.0
2268,643.55,29,0.05,1,50,0.1,0.05,0.527336860670194,30,0.0,1.0344827586206897,0.0
2269,-53.99999999999995,81,0.05,0,50,0.1,0.05,0.5271044513001322,81,0.0,2.3823529411764706,0.0
2270,692.9499999999998,41,0.05,1,50,0.1,0.05,0.5273127753303964,42,0.0,1.0769230769230769,21.561918258666992
2271,-86.15,24,0.05,0,50,0.1,0.05,0.5270805812417437,24,0.0,0.7741935483870968,0.0
2272,625.0000000000002,100,0.05,1,50,0.1,0.05,0.5272887323943662,101,0.0,3.8846153846153846,0.0
2273,717.5999999999998,48,0.05,1,50,0.1,0.05,0.5274967003959525,49,0.0,1.1136363636363635,0.0
2274,804.099999999999,118,0.05,1,50,0.1,0.05,0.5277044854881267,119,0.0,1.9193548387096775,0.0
2275,769.9499999999991,101,0.05,1,50,0.1,0.05,0.5279120879120879,102,0.0,1.8545454545454545,17.871240615844727
2276,709.2499999999991,115,0.05,1,50,0.1,0.05,0.5281195079086116,116,0.0,2.697674418604651,0.0
2277,539.6,8,0.05,1,50,0.1,0.05,0.52832674571805,9,0.0,1.125,0.0
2278,779.1999999999982,216,0.05,1,50,0.1,0.05,0.5285338015803336,217,0.004608294930875576,3.5,0.0
2279,519.8,4,0.05,1,50,0.1,0.05,0.5287406757349715,5,0.0,1.25,0.0
2280,224.99999999999793,300,0.05,0,50,0.1,0.05,0.5285087719298246,301,0.0033222591362126247,4.630769230769231,10.88858699798584
2281,549.3000000000005,214,0.05,1,50,0.1,0.05,0.5287154756685665,215,0.0,17.916666666666668,0.0
2282,564.35,13,0.05,1,50,0.1,0.05,0.5289219982471516,14,0.0,1.0769230769230769,0.0
2283,761.5499999999997,69,0.05,1,50,0.1,0.05,0.5291283399036356,70,0.0,1.320754716981132,0.0
2284,672.4499999999998,51,0.05,1,50,0.1,0.05,0.5293345008756567,52,0.019230769230769232,1.3333333333333333,0.0
2285,712.5499999999998,49,0.05,1,50,0.1,0.05,0.5295404814004376,50,0.0,1.1627906976744187,18.976783752441406
2286,598.9,22,0.05,1,50,0.1,0.05,0.5297462817147857,23,0.0,1.15,0.0
2287,679.1499999999991,117,0.05,1,50,0.1,0.05,0.529951902055094,118,0.0,3.189189189189189,0.0
2288,737.1999999999998,56,0.05,1,50,0.1,0.05,0.5301573426573427,57,0.017543859649122806,1.0961538461538463,0.0
2289,644.6000000000001,108,0.05,1,50,0.1,0.05,0.5303626037570992,109,0.01834862385321101,2.8684210526315788,0.0
2290,594.05,19,0.05,1,50,0.1,0.05,0.5305676855895196,20,0.05,1.0526315789473684,51.80316925048828
2291,534.35,13,0.05,1,50,0.1,0.05,0.5307725883893496,14,0.0,2.0,0.0
2292,697.4999999999999,50,0.05,1,50,0.1,0.05,0.5309773123909249,51,0.0,1.275,0.0
2293,134.99999999999736,300,0.05,0,50,0.1,0.05,0.530745747928478,301,0.0,9.40625,0.0
2294,45.000000000000455,300,0.05,0,50,0.1,0.05,0.530514385353095,301,0.006644518272425249,7.525,0.0
2295,-12.999999999999858,61,0.05,0,50,0.1,0.05,0.5302832244008715,61,0.0,2.259259259259259,32.302799224853516
2296,608.8000000000001,24,0.05,1,50,0.1,0.05,0.5304878048780488,25,0.0,1.1363636363636365,0.0
2297,208.049999999999,140,0.05,0,50,0.1,0.05,0.5302568567696996,140,0.02142857142857143,1.8421052631578947,0.0
2298,-75.55000000000014,212,0.05,0,50,0.1,0.05,0.5300261096605744,212,0.0,12.470588235294118,0.0
2299,105.00000000000082,300,0.05,0,50,0.1,0.05,0.5297955632883863,301,0.0,12.04,0.0
2300,694.2500000000003,215,0.05,1,50,0.1,0.05,0.53,216,0.0,5.2682926829268295,12.341028213500977
2301,736.1999999999998,76,0.05,1,50,0.1,0.05,0.5302042590178183,77,0.012987012987012988,1.4807692307692308,0.0
2302,603.95,21,0.05,1,50,0.1,0.05,0.5304083405734145,22,0.0,1.0476190476190477,0.0
2303,889.1499999999991,117,0.05,1,50,0.1,0.05,0.5306122448979592,118,0.00847457627118644,1.4936708860759493,0.0
2304,536.9,62,0.05,1,50,0.1,0.05,0.5308159722222222,63,0.015873015873015872,5.25,0.0
2305,655.6999999999994,86,0.05,1,50,0.1,0.05,0.5310195227765727,87,0.011494252873563218,2.4166666666666665,9.672720909118652
2306,537.6999999999999,46,0.05,1,50,0.1,0.05,0.53122289679098,47,0.0,5.875,0.0
2307,-66.75000000000003,36,0.05,0,50,0.1,0.05,0.5309926311226701,36,0.0,2.1176470588235294,0.0
2308,574.15,17,0.05,1,50,0.1,0.05,0.5311958405545927,18,0.0,1.2,0.0
2309,815.9999999999995,80,0.05,1,50,0.1,0.05,0.5313988739714162,81,0.012345679012345678,1.1911764705882353,0.0
2310,708.4499999999994,131,0.05,1,50,0.1,0.05,0.5316017316017316,132,0.0,3.0697674418604652,13.633721351623535
2311,746.7999999999996,64,0.05,1,50,0.1,0.05,0.5318044136737343,65,0.015384615384615385,1.2037037037037037,0.0
2312,793.7999999999993,124,0.05,1,50,0.1,0.05,0.5320069204152249,125,0.0,2.0833333333333335,0.0
2313,618.6,28,0.05,1,50,0.1,0.05,0.53220925205361,29,0.0,1.2083333333333333,0.0
2314,588.9,22,0.05,1,50,0.1,0.05,0.5324114088159032,23,0.043478260869565216,1.0454545454545454,0.0
2315,677.6999999999998,46,0.05,1,50,0.1,0.05,0.5326133909287257,47,0.0,1.3055555555555556,16.766695022583008
2316,618.7,26,0.05,1,50,0.1,0.05,0.5328151986183074,27,0.0,1.125,0.0
2317,-83.60000000000004,73,0.05,0,50,0.1,0.05,0.53258523953388,73,0.0136986301369863,2.92,0.0
2318,45.00000000000081,300,0.05,0,50,0.1,0.05,0.5323554788610871,301,0.0,10.379310344827585,0.0
2319,797.4499999999987,151,0.05,1,50,0.1,0.05,0.5325571366968521,152,0.0,2.4918032786885247,0.0
2320,643.55,29,0.05,1,50,0.1,0.05,0.5327586206896552,30,0.0,1.0344827586206897,32.45110321044922
2321,682.5499999999998,49,0.05,1,50,0.1,0.05,0.5329599310641965,50,0.0,1.3513513513513513,0.0
2322,-120.15,104,0.05,0,50,0.1,0.05,0.532730404823428,104,0.009615384615384616,6.5,0.0
2323,598.9,22,0.05,1,50,0.1,0.05,0.5329315540249677,23,0.0,1.15,0.0
2324,-44.999999999999616,300,0.05,0,50,0.1,0.05,0.5327022375215146,301,0.0033222591362126247,18.8125,0.0
2325,35.000000000000824,300,0.05,0,50,0.1,0.05,0.5324731182795699,301,0.0,23.153846153846153,16.609861373901367
2326,59.64999999999935,108,0.05,0,50,0.1,0.05,0.532244196044712,108,0.009259259259259259,2.7,0.0
2327,214.99999999999704,300,0.05,0,50,0.1,0.05,0.5320154705629566,301,0.006644518272425249,5.375,0.0
2328,611.4500000000002,71,0.05,1,50,0.1,0.05,0.5322164948453608,72,0.0,3.130434782608696,0.0
2329,-74.90000000000018,299,0.05,0,50,0.1,0.05,0.5319879776728209,299,0.0,13.590909090909092,0.0
2330,677.0999999999997,58,0.05,1,50,0.1,0.05,0.5321888412017167,59,0.0,1.6388888888888888,13.372345924377441
2331,657.9,42,0.05,1,50,0.1,0.05,0.5323895323895323,43,0.023255813953488372,1.1944444444444444,0.0
2332,620.5,190,0.05,1,50,0.1,0.05,0.532590051457976,191,0.010471204188481676,5.617647058823529,0.0
2333,563.85,23,0.05,1,50,0.1,0.05,0.5327903986283755,24,0.041666666666666664,1.411764705882353,0.0
2334,606.7000000000007,266,0.05,1,50,0.1,0.05,0.5329905741216795,267,0.003745318352059925,9.535714285714286,0.0
2335,557.5000000000001,50,0.05,1,50,0.1,0.05,0.5331905781584583,51,0.0,4.25,17.687864303588867
2336,712.5499999999998,49,0.05,1,50,0.1,0.05,0.5333904109589042,50,0.02,1.0638297872340425,0.0
2337,702.8499999999999,43,0.05,1,50,0.1,0.05,0.5335900727428327,44,0.0,1.0731707317073171,0.0
2338,145.9999999999995,81,0.05,0,50,0.1,0.05,0.5333618477331052,81,0.0,1.4464285714285714,0.0
2339,825.8999999999996,82,0.05,1,50,0.1,0.05,0.5335613510047028,83,0.0,1.2575757575757576,0.0
2340,508.1,38,0.05,1,50,0.1,0.05,0.5337606837606838,39,0.0,19.5,53.79290008544922
2341,574.15,17,0.05,1,50,0.1,0.05,0.5339598462195643,18,0.0,1.2,0.0
2342,692.1499999999999,57,0.05,1,50,0.1,0.05,0.5341588385994877,58,0.017241379310344827,1.3488372093023255,0.0
2343,712.3499999999997,53,0.05,1,50,0.1,0.05,0.5343576611182245,54,0.0,1.255813953488372,0.0
2344,672.8499999999999,43,0.05,1,50,0.1,0.05,0.534556313993174,44,0.0,1.2571428571428571,0.0
2345,757.0999999999997,58,0.05,1,50,0.1,0.05,0.5347547974413646,59,0.0,1.1346153846153846,17.507038116455078
2346,697.3999999999999,52,0.05,1,50,0.1,0.05,0.5349531116794544,53,0.0,1.325,0.0
2347,593.25,35,0.05,1,50,0.1,0.05,0.5351512569237324,36,0.027777777777777776,1.565217391304348,0.0
2348,712.5499999999998,49,0.05,1,50,0.1,0.05,0.5353492333901193,50,0.02,1.0638297872340425,0.0
2349,584.05,19,0.05,1,50,0.1,0.05,0.5355470412941677,20,0.0,1.1764705882352942,0.0
2350,583.85,23,0.05,1,50,0.1,0.05,0.5357446808510639,24,0.0,1.411764705882353,19.301429748535156
2351,567.8000000000001,44,0.05,1,50,0.1,0.05,0.5359421522756274,45,0.022222222222222223,3.2142857142857144,0.0
2352,658.4,32,0.05,1,50,0.1,0.05,0.5361394557823129,33,0.0,1.03125,0.0
2353,-16.19999999999969,125,0.05,0,50,0.1,0.05,0.5359116022099447,125,0.008,3.90625,0.0
2354,554.25,15,0.05,1,50,0.1,0.05,0.536108751062022,16,0.0625,1.0666666666666667,0.0
2355,735.9999999999973,280,0.05,1,50,0.1,0.05,0.5363057324840764,281,0.0035587188612099642,5.203703703703703,17.954483032226562
2356,553.35,33,0.05,1,50,0.1,0.05,0.5365025466893039,34,0.0,3.090909090909091,0.0
2357,834.8999999999992,102,0.05,1,50,0.1,0.05,0.5366991938905388,103,0.0,1.5147058823529411,0.0
2358,214.9999999999979,300,0.05,0,50,0.1,0.05,0.5364715860899067,301,0.0,5.016666666666667,0.0
2359,623.5500000000001,29,0.05,1,50,0.1,0.05,0.5366680796947859,30,0.0,1.2,0.0
2360,757.0999999999997,58,0.05,1,50,0.1,0.05,0.536864406779661,59,0.0,1.1346153846153846,27.438493728637695
2361,-4.9999999999999805,300,0.05,0,50,0.1,0.05,0.5366370182126218,301,0.0,17.705882352941178,0.0
2362,657.7,46,0.05,1,50,0.1,0.05,0.5368331922099915,47,0.0,1.46875,0.0
2363,658.0999999999999,38,0.05,1,50,0.1,0.05,0.5370292001692764,39,0.0,1.21875,0.0
2364,658.2,36,0.05,1,50,0.1,0.05,0.5372250423011844,37,0.0,1.15625,0.0
2365,164.99999999999693,300,0.05,0,50,0.1,0.05,0.5369978858350951,301,0.0,7.921052631578948,13.5963716506958
2366,552.1000000000004,158,0.05,1,50,0.1,0.05,0.5371935756551142,159,0.0,13.25,0.0
2367,144.99999999999963,300,0.05,0,50,0.1,0.05,0.5369666244190959,301,0.0,8.852941176470589,0.0
2368,136.79999999999973,65,0.05,0,50,0.1,0.05,0.5367398648648649,65,0.0,1.3265306122448979,0.0
2369,534.65,7,0.05,1,50,0.1,0.05,0.536935415787252,8,0.0,1.1428571428571428,0.0
2370,522.05,59,0.05,1,50,0.1,0.05,0.5371308016877637,60,0.0,12.0,6.352202415466309
2371,599.0,20,0.05,1,50,0.1,0.05,0.5373260227752004,21,0.0,1.05,0.0
2372,75.00000000000061,300,0.05,0,50,0.1,0.05,0.5370994940978078,301,0.0033222591362126247,12.541666666666666,0.0
2373,574.15,17,0.05,1,50,0.1,0.05,0.5372945638432364,18,0.0,1.2,0.0
2374,687.6999999999999,46,0.05,1,50,0.1,0.05,0.5374894692502106,47,0.0,1.236842105263158,0.0
2375,533.6500000000003,227,0.05,1,50,0.1,0.05,0.5376842105263158,228,0.013157894736842105,10.857142857142858,7.636284351348877
2376,594.05,19,0.05,1,50,0.1,0.05,0.5378787878787878,20,0.0,1.0526315789473684,0.0
2377,805.4999999999995,90,0.05,1,50,0.1,0.05,0.5380732015145141,91,0.0,1.467741935483871,0.0
2378,578.8000000000001,24,0.05,1,50,0.1,0.05,0.5382674516400336,25,0.04,1.25,0.0
2379,781.8499999999997,63,0.05,1,50,0.1,0.05,0.5384615384615384,64,0.0,1.1228070175438596,0.0
2380,12.05000000000014,60,0.05,0,50,0.1,0.05,0.538235294117647,60,0.0,1.5,26.463788986206055
2381,633.45,31,0.05,1,50,0.1,0.05,0.5384292314153717,32,0.0,1.1851851851851851,0.0
2382,737.0499999999996,159,0.05,1,50,0.1,0.05,0.538623005877414,160,0.0,3.2653061224489797,0.0
2383,825.3999999999994,92,0.05,1,50,0.1,0.05,0.5388166177087704,93,0.0,1.4090909090909092,0.0
2384,513.85,223,0.05,1,50,0.1,0.05,0.5390100671140939,224,0.013392857142857142,13.176470588235293,0.0
2385,15.000000000000679,300,0.05,0,50,0.1,0.05,0.5387840670859538,301,0.0,10.379310344827585,9.908862113952637
2386,667.4999999999999,50,0.05,1,50,0.1,0.05,0.5389773679798826,51,0.0,1.5,0.0
2387,682.9499999999998,41,0.05,1,50,0.1,0.05,0.5391705069124424,42,0.0,1.135135135135135,0.0
2388,623.6500000000001,27,0.05,1,50,0.1,0.05,0.5393634840871022,28,0.0,1.12,0.0
2389,214.99999999999721,300,0.05,0,50,0.1,0.05,0.5391377145249058,301,0.0,5.016666666666667,0.0
2390,759.1499999999992,117,0.05,1,50,0.1,0.05,0.5393305439330544,118,0.01694915254237288,1.9344262295081966,36.49878692626953
2391,687.5999999999999,48,0.05,1,50,0.1,0.05,0.5395232120451694,49,0.0,1.2894736842105263,0.0
2392,523.85,23,0.05,1,50,0.1,0.05,0.5397157190635451,24,0.0,4.8,0.0
2393,-200,300,0.05,0,50,0.1,0.05,0.5394901796907647,301,0.07641196013289037,21.5,0.0
2394,569.3,14,0.05,1,50,0.1,0.05,0.5396825396825397,15,0.06666666666666667,1.0714285714285714,0.0
2395,667.8,44,0.05,1,50,0.1,0.05,0.539874739039666,45,0.0,1.3235294117647058,32.1362190246582
2396,-44.24999999999951,186,0.05,0,50,0.1,0.05,0.5396494156928213,186,0.0,4.043478260869565,0.0
2397,729.1499999999992,117,0.05,1,50,0.1,0.05,0.5398414685022945,118,0.00847457627118644,2.3137254901960786,0.0
2398,633.5500000000001,29,0.05,1,50,0.1,0.05,0.5400333611342786,30,0.0,1.1111111111111112,0.0
2399,613.75,25,0.05,1,50,0.1,0.05,0.5402250937890788,26,0.0,1.1304347826086956,0.0
2400,803.5999999999989,128,0.05,1,50,0.1,0.05,0.5404166666666667,129,0.0,2.0806451612903225,8.240093231201172
2401,-45.94999999999942,220,0.05,0,50,0.1,0.05,0.5401915868388172,220,0.0,5.7894736842105265,0.0
2402,523.3999999999999,132,0.05,1,50,0.1,0.05,0.5403830141548709,133,0.0,22.166666666666668,0.0
2403,730.1999999999982,196,0.05,1,50,0.1,0.05,0.5405742821473158,197,0.01015228426395939,3.517857142857143,0.0
2404,643.05,39,0.05,1,50,0.1,0.05,0.540765391014975,40,0.025,1.2121212121212122,0.0
2405,174.99999999999912,300,0.05,0,50,0.1,0.05,0.5405405405405406,301,0.0,7.525,38.27869415283203
2406,570.6500000000001,87,0.05,1,50,0.1,0.05,0.5407315045719036,88,0.0,5.866666666666666,0.0
2407,-14.99999999999989,300,0.05,0,50,0.1,0.05,0.5405068550062319,301,0.009966777408637873,21.5,0.0
2408,644.299999999999,114,0.05,1,50,0.1,0.05,0.5406976744186046,115,0.0,3.8333333333333335,0.0
2409,65.00000000000074,300,0.05,0,50,0.1,0.05,0.5404732254047323,301,0.0,14.333333333333334,0.0
2410,732.4499999999998,51,0.05,1,50,0.1,0.05,0.5406639004149377,52,0.0,1.1063829787234043,17.07876968383789
2411,746.7999999999997,64,0.05,1,50,0.1,0.05,0.5408544172542513,65,0.015384615384615385,1.2037037037037037,0.0
2412,648.2,36,0.05,1,50,0.1,0.05,0.5410447761194029,37,0.0,1.2333333333333334,0.0
2413,756.2999999999997,74,0.05,1,50,0.1,0.05,0.5412349772067965,75,0.0,1.4423076923076923,0.0
2414,648.0,40,0.05,1,50,0.1,0.05,0.5414250207125103,41,0.024390243902439025,1.2058823529411764,0.0
2415,14.999999999999797,300,0.05,0,50,0.1,0.05,0.5412008281573499,301,0.0,20.066666666666666,16.018930435180664
2416,645.0999999999992,98,0.05,1,50,0.1,0.05,0.5413907284768212,99,0.0,3.3,0.0
2417,767.1999999999998,56,0.05,1,50,0.1,0.05,0.5415804716590815,57,0.0,1.0555555555555556,0.0
2418,573.85,23,0.05,1,50,0.1,0.05,0.5417700578990902,24,0.0,1.6,0.0
2419,603.1500000000001,37,0.05,1,50,0.1,0.05,0.541959487391484,38,0.0,1.8095238095238095,0.0
2420,698.7499999999991,125,0.05,1,50,0.1,0.05,0.5421487603305785,126,0.015873015873015872,2.5714285714285716,31.664470672607422
2421,668.0,40,0.05,1,50,0.1,0.05,0.5423378769103676,41,0.0,1.2058823529411764,0.0
2422,682.75,45,0.05,1,50,0.1,0.05,0.5425268373245252,46,0.0,1.2432432432432432,0.0
2423,597.0500000000004,159,0.05,1,50,0.1,0.05,0.5427156417664053,160,0.0,7.619047619047619,0.0
2424,734.1999999999997,116,0.05,1,50,0.1,0.05,0.5429042904290429,117,0.008547008547008548,2.25,0.0
2425,123.89999999999898,123,0.05,0,50,0.1,0.05,0.5426804123711341,123,0.0,2.1578947368421053,30.415754318237305
2426,579.0,20,0.05,1,50,0.1,0.05,0.542868920032976,21,0.0,1.3125,0.0
2427,727.3999999999997,52,0.05,1,50,0.1,0.05,0.5430572723526988,53,0.0,1.1521739130434783,0.0
2428,45.00000000000075,300,0.05,0,50,0.1,0.05,0.542833607907743,301,0.013289036544850499,9.40625,0.0
2429,542.7000000000003,146,0.05,1,50,0.1,0.05,0.5430218196788802,147,0.006802721088435374,10.5,0.0
2430,692.4499999999999,51,0.05,1,50,0.1,0.05,0.5432098765432098,52,0.0,1.3333333333333333,33.821815490722656
2431,-51.99999999999998,41,0.05,0,50,0.1,0.05,0.5429864253393665,41,0.0,1.2058823529411764,0.0
2432,608.8000000000001,24,0.05,1,50,0.1,0.05,0.5431743421052632,25,0.0,1.1363636363636365,0.0
2433,767.2999999999989,254,0.05,1,50,0.1,0.05,0.5433621043978627,255,0.00392156862745098,4.25,0.0
2434,4.999999999999964,300,0.05,0,50,0.1,0.05,0.543138866064092,301,0.0033222591362126247,8.852941176470589,0.0
2435,5.000000000000058,300,0.05,0,50,0.1,0.05,0.5429158110882957,301,0.0033222591362126247,10.379310344827585,25.0972957611084
2436,613.75,25,0.05,1,50,0.1,0.05,0.5431034482758621,26,0.0,1.1304347826086956,0.0
2437,21.050000000000196,80,0.05,0,50,0.1,0.05,0.542880590890439,80,0.0,2.051282051282051,0.0
2438,553.75,25,0.05,1,50,0.1,0.05,0.5430680885972108,26,0.0,2.3636363636363638,0.0
2439,795.8999999999994,82,0.05,1,50,0.1,0.05,0.5432554325543255,83,0.0,1.3833333333333333,0.0
2440,601.4000000000004,172,0.05,1,50,0.1,0.05,0.5434426229508197,173,0.005780346820809248,6.653846153846154,18.660730361938477
2441,741.7499999999997,65,0.05,1,50,0.1,0.05,0.5436296599754199,66,0.0,1.346938775510204,0.0
2442,662.85,43,0.05,1,50,0.1,0.05,0.5438165438165438,44,0.0,1.3333333333333333,0.0
2443,662.0500000000001,59,0.05,1,50,0.1,0.05,0.5440032746623005,60,0.0,1.8181818181818181,0.0
2444,760.9499999999995,81,0.05,1,50,0.1,0.05,0.544189852700491,82,0.024390243902439025,1.3442622950819672,0.0
2445,648.4,32,0.05,1,50,0.1,0.05,0.5443762781186094,33,0.0,1.1,43.45108413696289
2446,-100,1,0.05,0,50,0.1,0.05,0.544153720359771,1,0.0,0.017241379310344827,0.0
2447,524.65,7,0.05,1,50,0.1,0.05,0.5443400081732734,8,0.0,1.6,0.0
2448,354.9999999999982,300,0.05,0,50,0.1,0.05,0.5441176470588235,301,0.006644518272425249,3.810126582278481,0.0
2449,888.5499999999993,129,0.05,1,50,0.1,0.05,0.5443037974683544,130,0.007692307692307693,1.6455696202531647,0.0
2450,729.5499999999992,109,0.05,1,50,0.1,0.05,0.5444897959183673,110,0.0,2.3404255319148937,34.10367202758789
2451,761.7499999999998,65,0.05,1,50,0.1,0.05,0.5446756425948592,66,0.0,1.2452830188679245,0.0
2452,304.99999999999847,300,0.05,0,50,0.1,0.05,0.5444535073409462,301,0.006644518272425249,4.0675675675675675,0.0
2453,672.9499999999999,41,0.05,1,50,0.1,0.05,0.5446392172849572,42,0.0,1.2,0.0
2454,608.8000000000001,24,0.05,1,50,0.1,0.05,0.5448247758761207,25,0.0,1.1363636363636365,0.0
2455,574.25,15,0.05,1,50,0.1,0.05,0.545010183299389,16,0.0,1.0666666666666667,21.697473526000977
2456,35.000000000000774,300,0.05,0,50,0.1,0.05,0.5447882736156352,301,0.006644518272425249,14.333333333333334,0.0
2457,-85.39999999999988,109,0.05,0,50,0.1,0.05,0.5445665445665445,109,0.009174311926605505,4.739130434782608,0.0
2458,579.0,20,0.05,1,50,0.1,0.05,0.5447518307567127,21,0.0,1.3125,0.0
2459,626.6000000000001,68,0.05,1,50,0.1,0.05,0.5449369662464416,69,0.014492753623188406,2.3,0.0
2460,45.000000000000036,300,0.05,0,50,0.1,0.05,0.5447154471544715,301,0.0,5.788461538461538,8.397953987121582
2461,534.5000000000002,110,0.05,1,50,0.1,0.05,0.5449004469727753,111,0.018018018018018018,6.9375,0.0
2462,553.35,33,0.05,1,50,0.1,0.05,0.545085296506905,34,0.029411764705882353,2.2666666666666666,0.0
2463,569.3,14,0.05,1,50,0.1,0.05,0.5452699959399107,15,0.06666666666666667,1.0714285714285714,0.0
2464,471.25000000000006,275,0.05,1,50,0.1,0.05,0.5454545454545454,276,0.025362318840579712,11.04,0.0
2465,45.000000000000405,300,0.05,0,50,0.1,0.05,0.5452332657200811,301,0.0,20.066666666666666,25.43648910522461
2466,733.4500000000003,231,0.05,1,50,0.1,0.05,0.5454176804541768,232,0.0,4.73469387755102,0.0
2467,589.1,18,0.05,1,50,0.1,0.05,0.5456019456830158,19,0.0,1.0555555555555556,0.0
2468,664.1000000000001,118,0.05,1,50,0.1,0.05,0.5457860615883307,119,0.0,3.5,0.0
2469,637.2,56,0.05,1,50,0.1,0.05,0.5459700283515594,57,0.017543859649122806,1.78125,0.0
2470,670.9999999999983,180,0.05,1,50,0.1,0.05,0.5461538461538461,181,0.0,5.027777777777778,37.23019027709961
2471,224.99999999999818,300,0.05,0,50,0.1,0.05,0.5459328207203561,301,0.0,5.375,0.0
2472,554.45,11,0.05,1,50,0.1,0.05,0.5461165048543689,12,0.0,1.0909090909090908,0.0
2473,656.8499999999985,163,0.05,1,50,0.1,0.05,0.5463000404367165,164,0.018292682926829267,4.0,0.0
2474,712.4499999999998,51,0.05,1,50,0.1,0.05,0.5464834276475343,52,0.019230769230769232,1.1063829787234043,0.0
2475,594.05,19,0.05,1,50,0.1,0.05,0.5466666666666666,20,0.05,1.0526315789473684,15.014554977416992
2476,622.3000000000003,154,0.05,1,50,0.1,0.05,0.5468497576736672,155,0.012903225806451613,4.5588235294117645,0.0
2477,661.25,75,0.05,1,50,0.1,0.05,0.5470327008477998,76,0.0,2.303030303030303,0.0
2478,-79.8,197,0.05,0,50,0.1,0.05,0.5468119451170299,197,0.005076142131979695,4.925,0.0
2479,564.35,13,0.05,1,50,0.1,0.05,0.5469947559499798,14,0.0,1.0769230769230769,0.0
2480,-35.00000000000017,300,0.05,0,50,0.1,0.05,0.5467741935483871,301,0.0,18.8125,9.333626747131348
2481,579.2,16,0.05,1,50,0.1,0.05,0.54695687222894,17,0.0,1.0625,0.0
2482,65.00000000000082,300,0.05,0,50,0.1,0.05,0.5467365028203062,301,0.0,16.72222222222222,0.0
2483,650.6999999999999,186,0.05,1,50,0.1,0.05,0.5469190495368506,187,0.0106951871657754,4.675,0.0
2484,544.45,11,0.05,1,50,0.1,0.05,0.5471014492753623,12,0.0,1.3333333333333333,0.0
2485,638.0,40,0.05,1,50,0.1,0.05,0.5472837022132797,41,0.024390243902439025,1.28125,25.624378204345703
2486,-37.39999999999961,149,0.05,0,50,0.1,0.05,0.5470635559131134,149,0.0,3.6341463414634148,0.0
2487,554.35,13,0.05,1,50,0.1,0.05,0.5472456775231203,14,0.0,1.2727272727272727,0.0
2488,627.6000000000001,48,0.05,1,50,0.1,0.05,0.547427652733119,49,0.061224489795918366,1.2894736842105263,0.0
2489,-29.79999999999957,197,0.05,0,50,0.1,0.05,0.5472077139413419,197,0.015228426395939087,2.984848484848485,0.0
2490,618.4000000000001,32,0.05,1,50,0.1,0.05,0.5473895582329317,33,0.0,1.375,17.829879760742188
2491,573.6500000000001,27,0.05,1,50,0.1,0.05,0.5475712565234846,28,0.0,1.8666666666666667,0.0
2492,685.7999999999997,84,0.05,1,50,0.1,0.05,0.547752808988764,85,0.011764705882352941,2.0238095238095237,0.0
2493,554.45,11,0.05,1,50,0.1,0.05,0.547934215804252,12,0.0,1.0909090909090908,0.0
2494,-125.50000000000004,111,0.05,0,50,0.1,0.05,0.5477145148356054,111,0.009009009009009009,6.9375,0.0
2495,825.2999999999993,94,0.05,1,50,0.1,0.05,0.5478957915831664,95,0.0,1.4393939393939394,25.02703094482422
2496,668.0999999999999,38,0.05,1,50,0.1,0.05,0.5480769230769231,39,0.0,1.1470588235294117,0.0
2497,564.25,15,0.05,1,50,0.1,0.05,0.5482579094913896,16,0.0,1.2307692307692308,0.0
2498,564.15,17,0.05,1,50,0.1,0.05,0.5484387510008006,18,0.05555555555555555,1.0588235294117647,0.0
2499,539.6,8,0.05,1,50,0.1,0.05,0.5486194477791116,9,0.0,1.125,0.0
2500,555.1999999999999,96,0.05,1,50,0.1,0.05,0.5488,97,0.0,8.083333333333334,17.708736419677734
2501,623.5500000000001,29,0.05,1,50,0.1,0.05,0.5489804078368653,30,0.0,1.2,0.0
2502,653.15,37,0.05,1,50,0.1,0.05,0.5491606714628298,38,0.02631578947368421,1.0857142857142856,0.0
2503,593.95,21,0.05,1,50,0.1,0.05,0.5493407910507391,22,0.045454545454545456,1.1578947368421053,0.0
