episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
2156,69.29999999999893,135,0.05,0,50,0.1,0.05,0.6451762523191095,135,0.0,1.9565217391304348,0.0
2157,206.99999999999713,300,0.05,0,50,0.1,0.05,0.6448771441817339,301,0.0033222591362126247,4.934426229508197,0.0
2158,716.4499999999996,71,0.05,1,50,0.1,0.05,0.6450417052826691,72,0.0,1.309090909090909,0.0
2159,31.000000000000536,300,0.05,0,50,0.1,0.05,0.6447429365446966,301,0.0033222591362126247,17.705882352941178,0.0
2160,659.2499999999999,255,0.05,1,50,0.1,0.05,0.6449074074074074,256,0.0,5.953488372093023,74.98397827148438
2161,563.2,16,0.05,1,50,0.1,0.05,0.6450717260527533,17,0.0,1.0625,0.0
2162,11.100000000000477,179,0.05,0,50,0.1,0.05,0.6447733580018501,179,0.0,3.086206896551724,0.0
2163,6.999999999999868,300,0.05,0,50,0.1,0.05,0.6444752658344891,301,0.006644518272425249,21.5,0.0
2164,643.0499999999987,179,0.05,1,50,0.1,0.05,0.6446395563770795,180,0.011111111111111112,4.186046511627907,0.0
2165,575.05,19,0.05,1,50,0.1,0.05,0.6448036951501155,20,0.0,1.0526315789473684,28.227399826049805
2166,644.8000000000003,144,0.05,1,50,0.1,0.05,0.6449676823638042,145,0.0,3.8157894736842106,0.0
2167,-75.95000000000005,80,0.05,0,50,0.1,0.05,0.6446700507614214,80,0.0,2.857142857142857,0.0
2168,657.9,42,0.05,1,50,0.1,0.05,0.6448339483394834,43,0.0,1.075,0.0
2169,507.15000000000003,97,0.05,1,50,0.1,0.05,0.644997694790226,98,0.08163265306122448,4.260869565217392,0.0
2170,621.8500000000001,43,0.05,1,50,0.1,0.05,0.6451612903225806,44,0.0,1.4193548387096775,50.47373580932617
2171,-96.45,10,0.05,0,50,0.1,0.05,0.6448641179180101,10,0.0,1.4285714285714286,0.0
2172,598.0,120,0.05,1,50,0.1,0.05,0.6450276243093923,121,0.0,4.653846153846154,0.0
2173,531.6,8,0.05,1,50,0.1,0.05,0.6451909802116889,9,0.0,1.125,0.0
2174,645.75,45,0.05,1,50,0.1,0.05,0.6453541858325667,46,0.0,1.2432432432432432,0.0
2175,-100,1,0.05,0,50,0.1,0.05,0.6450574712643679,1,0.0,0.125,26.612085342407227
2176,710.2,236,0.05,1,50,0.1,0.05,0.6452205882352942,237,0.004219409282700422,4.086206896551724,0.0
2177,527.65,7,0.05,1,50,0.1,0.05,0.645383555351401,8,0.0,1.1428571428571428,0.0
2178,590.45,31,0.05,1,50,0.1,0.05,0.6455463728191001,32,0.0,1.391304347826087,0.0
2179,-73.64999999999993,194,0.05,0,50,0.1,0.05,0.6452501147315283,194,0.0,13.857142857142858,0.0
2180,-103.5,71,0.05,0,50,0.1,0.05,0.6449541284403669,71,0.0,1.5106382978723405,33.68927764892578
2181,669.8499999999999,43,0.05,1,50,0.1,0.05,0.6451169188445667,44,0.0,1.0232558139534884,0.0
2182,574.65,27,0.05,1,50,0.1,0.05,0.6452795600366636,28,0.0,1.4736842105263157,0.0
2183,575.05,19,0.05,1,50,0.1,0.05,0.6454420522217132,20,0.0,1.0526315789473684,0.0
2184,639.1000000000001,58,0.05,1,50,0.1,0.05,0.6456043956043956,59,0.01694915254237288,1.5526315789473684,0.0
2185,669.2499999999999,55,0.05,1,50,0.1,0.05,0.6457665903890161,56,0.0,1.302325581395349,36.82127380371094
2186,748.9999999999998,260,0.05,1,50,0.1,0.05,0.645928636779506,261,0.0038314176245210726,3.838235294117647,0.0
2187,622.25,35,0.05,1,50,0.1,0.05,0.6460905349794238,36,0.0,1.1612903225806452,0.0
2188,650.1,38,0.05,1,50,0.1,0.05,0.6462522851919561,39,0.0,1.0263157894736843,0.0
2189,-67.85000000000001,38,0.05,0,50,0.1,0.05,0.6459570580173595,38,0.02631578947368421,0.7037037037037037,0.0
2190,582.25,35,0.05,1,50,0.1,0.05,0.6461187214611872,36,0.0,1.7142857142857142,37.42855453491211
2191,604.35,33,0.05,1,50,0.1,0.05,0.6462802373345504,34,0.029411764705882353,1.1724137931034482,0.0
2192,539.3,14,0.05,1,50,0.1,0.05,0.646441605839416,15,0.0,1.5,0.0
2193,73.00000000000041,300,0.05,0,50,0.1,0.05,0.6461468308253534,301,0.0,6.543478260869565,0.0
2194,33.00000000000068,300,0.05,0,50,0.1,0.05,0.645852324521422,301,0.0,21.5,0.0
2195,660.75,145,0.05,1,50,0.1,0.05,0.6460136674259681,146,0.0136986301369863,3.106382978723404,28.109233856201172
2196,600.5,70,0.05,1,50,0.1,0.05,0.6461748633879781,71,0.0,2.730769230769231,0.0
2197,551.35,13,0.05,1,50,0.1,0.05,0.646335912608102,14,0.0,1.0769230769230769,0.0
2198,24.99999999999981,300,0.05,0,50,0.1,0.05,0.6460418562329391,301,0.0,11.148148148148149,0.0
2199,549.1000000000004,138,0.05,1,50,0.1,0.05,0.6462028194633924,139,0.0,9.928571428571429,0.0
2200,633.7,46,0.05,1,50,0.1,0.05,0.6463636363636364,47,0.0,1.3823529411764706,40.85203552246094
2201,531.6,8,0.05,1,50,0.1,0.05,0.6465243071331213,9,0.0,1.125,0.0
2202,616.1500000000004,237,0.05,1,50,0.1,0.05,0.6466848319709355,238,0.058823529411764705,3.5522388059701493,0.0
2203,-73.45000000000013,190,0.05,0,50,0.1,0.05,0.6463912846118929,190,0.005263157894736842,13.571428571428571,0.0
2204,601.9000000000001,42,0.05,1,50,0.1,0.05,0.646551724137931,43,0.0,1.6538461538461537,0.0
2205,79.00000000000082,300,0.05,0,50,0.1,0.05,0.6462585034013606,301,0.0033222591362126247,10.379310344827585,14.051868438720703
2206,551.35,13,0.05,1,50,0.1,0.05,0.6464188576609248,14,0.0,1.0769230769230769,0.0
2207,553.3000000000001,54,0.05,1,50,0.1,0.05,0.6465790666062529,55,0.0,3.9285714285714284,0.0
2208,589.8500000000001,43,0.05,1,50,0.1,0.05,0.6467391304347826,44,0.0,1.9130434782608696,0.0
2209,601.8000000000001,44,0.05,1,50,0.1,0.05,0.6468990493435944,45,0.0,1.7307692307692308,0.0
2210,574.95,21,0.05,1,50,0.1,0.05,0.6470588235294118,22,0.0,1.1578947368421053,34.178436279296875
2211,-91.95,40,0.05,0,50,0.1,0.05,0.6467661691542289,40,0.025,2.5,0.0
2212,614.1500000000001,37,0.05,1,50,0.1,0.05,0.6469258589511754,38,0.0,1.3103448275862069,0.0
2213,527.55,9,0.05,1,50,0.1,0.05,0.6470854044283778,10,0.0,1.4285714285714286,0.0
2214,651.0999999999984,178,0.05,1,50,0.1,0.05,0.6472448057813911,179,0.0,4.475,0.0
2215,621.95,41,0.05,1,50,0.1,0.05,0.6474040632054177,42,0.0,1.3548387096774193,32.009857177734375
2216,689.2999999999998,54,0.05,1,50,0.1,0.05,0.6475631768953068,55,0.0,1.1458333333333333,0.0
2217,539.5,10,0.05,1,50,0.1,0.05,0.6477221470455571,11,0.0,1.1,0.0
2218,605.6500000000001,47,0.05,1,50,0.1,0.05,0.6478809738503156,48,0.0,1.7777777777777777,0.0
2219,-14.69999999999989,55,0.05,0,50,0.1,0.05,0.647589004055881,55,0.0,1.1702127659574468,0.0
2220,605.8500000000006,203,0.05,1,50,0.1,0.05,0.6477477477477478,204,0.0,7.0344827586206895,57.29624938964844
2221,562.4000000000001,32,0.05,1,50,0.1,0.05,0.6479063484916704,33,0.0,2.0625,0.0
2222,120.99999999999915,300,0.05,0,50,0.1,0.05,0.6476147614761476,301,0.0033222591362126247,8.135135135135135,0.0
2223,678.5499999999998,149,0.05,1,50,0.1,0.05,0.6477732793522267,150,0.006666666666666667,3.061224489795918,0.0
2224,592.1500000000002,117,0.05,1,50,0.1,0.05,0.647931654676259,118,0.00847457627118644,4.37037037037037,0.0
2225,-81.85000000000001,38,0.05,0,50,0.1,0.05,0.6476404494382022,38,0.0,2.7142857142857144,26.768810272216797
2226,652.7499999999998,65,0.05,1,50,0.1,0.05,0.6477987421383647,66,0.0,1.6923076923076923,0.0
2227,-96.95,20,0.05,0,50,0.1,0.05,0.647507858105074,20,0.0,2.857142857142857,0.0
2228,651.4499999999994,131,0.05,1,50,0.1,0.05,0.6476660682226212,132,0.022727272727272728,2.8085106382978724,0.0
2229,-3.7499999999996163,156,0.05,0,50,0.1,0.05,0.6473755047106325,156,0.01282051282051282,2.8363636363636364,0.0
2230,602.5,30,0.05,1,50,0.1,0.05,0.6475336322869956,31,0.0,1.1923076923076923,26.606698989868164
2231,614.5500000000001,29,0.05,1,50,0.1,0.05,0.6476916181084715,30,0.0,1.0344827586206897,0.0
2232,-54.99999999999976,300,0.05,0,50,0.1,0.05,0.6474014336917563,301,0.013289036544850499,6.840909090909091,0.0
2233,563.2,16,0.05,1,50,0.1,0.05,0.6475593372145096,17,0.0,1.0625,0.0
2234,626.3000000000001,34,0.05,1,50,0.1,0.05,0.6477170993733214,35,0.0,1.09375,0.0
2235,563.1,18,0.05,1,50,0.1,0.05,0.6478747203579418,19,0.0,1.1875,17.802871704101562
2236,653.95,41,0.05,1,50,0.1,0.05,0.6480322003577818,42,0.0,1.0769230769230769,0.0
2237,-68.7,15,0.05,0,50,0.1,0.05,0.6477425122932499,15,0.0,0.5357142857142857,0.0
2238,689.9499999999991,121,0.05,1,50,0.1,0.05,0.647899910634495,122,0.0,2.489795918367347,0.0
2239,-108.60000000000004,133,0.05,0,50,0.1,0.05,0.6476105404198302,133,0.007518796992481203,2.462962962962963,0.0
2240,562.3000000000001,34,0.05,1,50,0.1,0.05,0.6477678571428571,35,0.0,2.1875,24.059978485107422
2241,585.9000000000001,122,0.05,1,50,0.1,0.05,0.6479250334672021,123,0.016260162601626018,4.392857142857143,0.0
2242,602.6,28,0.05,1,50,0.1,0.05,0.6480820695807314,29,0.0,1.1153846153846154,0.0
2243,-1.000000000000039,300,0.05,0,50,0.1,0.05,0.6477931341952742,301,0.006644518272425249,21.5,0.0
2244,679.7999999999995,84,0.05,1,50,0.1,0.05,0.6479500891265597,85,0.0,1.8478260869565217,0.0
2245,690.8499999999993,103,0.05,1,50,0.1,0.05,0.6481069042316259,104,0.0,2.122448979591837,26.315996170043945
2246,598.75,25,0.05,1,50,0.1,0.05,0.6482635796972396,26,0.0,1.04,0.0
2247,148.99999999999733,300,0.05,0,50,0.1,0.05,0.6479750778816199,301,0.006644518272425249,6.142857142857143,0.0
2248,22.25000000000007,36,0.05,0,50,0.1,0.05,0.6476868327402135,36,0.0,0.782608695652174,0.0
2249,604.5500000000001,29,0.05,1,50,0.1,0.05,0.6478434859937751,30,0.03333333333333333,1.0344827586206897,0.0
2250,-88.99999999999933,300,0.05,0,50,0.1,0.05,0.6475555555555556,301,0.05647840531561462,5.280701754385965,30.231782913208008
2251,515.8,4,0.05,1,50,0.1,0.05,0.6477121279431364,5,0.0,1.25,0.0
2252,553.1,18,0.05,1,50,0.1,0.05,0.6478685612788633,19,0.05263157894736842,1.1875,0.0
2253,-48.799999999999756,97,0.05,0,50,0.1,0.05,0.6475810031069685,97,0.0,2.108695652173913,0.0
2254,608.3999999999999,232,0.05,1,50,0.1,0.05,0.64773735581189,233,0.004291845493562232,7.766666666666667,0.0
2255,588.6500000000001,67,0.05,1,50,0.1,0.05,0.6478935698447894,68,0.0,2.9565217391304346,38.779693603515625
2256,563.6500000000004,167,0.05,1,50,0.1,0.05,0.6480496453900709,168,0.011904761904761904,7.304347826086956,0.0
2257,671.7499999999995,85,0.05,1,50,0.1,0.05,0.6482055826318122,86,0.023255813953488372,1.7551020408163265,0.0
2258,-61.29999999999999,27,0.05,0,50,0.1,0.05,0.6479185119574845,27,0.037037037037037035,0.9,0.0
2259,680.9499999999998,141,0.05,1,50,0.1,0.05,0.648074369189907,142,0.0,3.021276595744681,0.0
2260,648.5999999999999,68,0.05,1,50,0.1,0.05,0.6482300884955752,69,0.0,1.8157894736842106,43.911521911621094
2261,649.1999999999998,56,0.05,1,50,0.1,0.05,0.6483856700574967,57,0.017543859649122806,1.5,0.0
2262,626.4000000000001,32,0.05,1,50,0.1,0.05,0.6485411140583555,33,0.0,1.03125,0.0
2263,627.8499999999988,203,0.05,1,50,0.1,0.05,0.6486964206805126,204,0.00980392156862745,5.513513513513513,0.0
2264,711.1999999999998,96,0.05,1,50,0.1,0.05,0.648851590106007,97,0.0,1.7962962962962963,0.0
2265,678.8999999999999,102,0.05,1,50,0.1,0.05,0.6490066225165563,103,0.0,2.239130434782609,48.32334899902344
2266,653.75,45,0.05,1,50,0.1,0.05,0.6491615180935569,46,0.0,1.1794871794871795,0.0
2267,574.95,21,0.05,1,50,0.1,0.05,0.6493162770180856,22,0.0,1.1578947368421053,0.0
2268,717.0499999999998,59,0.05,1,50,0.1,0.05,0.6494708994708994,60,0.0,1.0909090909090908,0.0
2269,743.8499999999997,83,0.05,1,50,0.1,0.05,0.6496253856324372,84,0.023809523809523808,1.2537313432835822,0.0
2270,-59.44999999999987,70,0.05,0,50,0.1,0.05,0.6493392070484582,70,0.014285714285714285,1.8918918918918919,21.533151626586914
2271,57.00000000000081,300,0.05,0,50,0.1,0.05,0.6490532804931748,301,0.0,4.426470588235294,0.0
2272,754.7999999999997,144,0.05,1,50,0.1,0.05,0.6492077464788732,145,0.006896551724137931,2.1323529411764706,0.0
2273,652.45,71,0.05,1,50,0.1,0.05,0.6493620765508139,72,0.0,1.8461538461538463,0.0
2274,602.7,26,0.05,1,50,0.1,0.05,0.6495162708883025,27,0.0,1.0384615384615385,0.0
2275,666.2499999999998,115,0.05,1,50,0.1,0.05,0.6496703296703297,116,0.0,2.697674418604651,33.1282958984375
2276,682.1499999999992,117,0.05,1,50,0.1,0.05,0.6498242530755711,118,0.0,2.5106382978723403,0.0
2277,563.1,18,0.05,1,50,0.1,0.05,0.6499780412823891,19,0.0,1.1875,0.0
2278,591.3000000000001,54,0.05,1,50,0.1,0.05,0.6501316944688323,55,0.01818181818181818,2.1153846153846154,0.0
2279,562.05,199,0.05,1,50,0.1,0.05,0.6502852128126371,200,0.01,8.695652173913043,0.0
2280,700.6499999999999,67,0.05,1,50,0.1,0.05,0.650438596491228,68,0.0,1.3333333333333333,65.20292663574219
2281,-68.4,9,0.05,0,50,0.1,0.05,0.6501534414730381,9,0.0,0.391304347826087,0.0
2282,41.00000000000073,300,0.05,0,50,0.1,0.05,0.6498685363716039,301,0.0,5.280701754385965,0.0
2283,581.95,41,0.05,1,50,0.1,0.05,0.6500219010074464,42,0.0,2.0,0.0
2284,557.2000000000007,296,0.05,1,50,0.1,0.05,0.6501751313485113,297,0.0,16.5,0.0
2285,612.0500000000001,39,0.05,1,50,0.1,0.05,0.650328227571116,40,0.025,1.2903225806451613,46.851661682128906
2286,555.3,14,0.05,1,50,0.1,0.05,0.6504811898512686,15,0.0,1.0714285714285714,0.0
2287,641.9000000000001,42,0.05,1,50,0.1,0.05,0.6506340183646698,43,0.023255813953488372,1.1944444444444444,0.0
2288,-92.1,3,0.05,0,50,0.1,0.05,0.6503496503496503,3,0.0,0.06818181818181818,0.0
2289,-94.84999999999998,138,0.05,0,50,0.1,0.05,0.6500655307994757,138,0.0,3.2093023255813953,0.0
2290,621.4000000000008,292,0.05,1,50,0.1,0.05,0.6502183406113538,293,0.0,8.617647058823529,68.90364074707031
2291,618.5,30,0.05,1,50,0.1,0.05,0.650371017023134,31,0.0,1.0333333333333334,0.0
2292,551.35,13,0.05,1,50,0.1,0.05,0.650523560209424,14,0.0,1.0769230769230769,0.0
2293,-54.449999999999775,90,0.05,0,50,0.1,0.05,0.6502398604448321,90,0.011111111111111112,2.727272727272727,0.0
2294,582.85,23,0.05,1,50,0.1,0.05,0.6503923278116827,24,0.0,1.1428571428571428,0.0
2295,653.0500000000001,59,0.05,1,50,0.1,0.05,0.6505446623093681,60,0.0,1.5384615384615385,32.41940689086914
2296,713.1999999999998,56,0.05,1,50,0.1,0.05,0.6506968641114983,57,0.0,1.0555555555555556,0.0
2297,618.5,30,0.05,1,50,0.1,0.05,0.6508489333913801,31,0.0,1.0333333333333334,0.0
2298,563.2,16,0.05,1,50,0.1,0.05,0.6510008703220191,17,0.0,1.0625,0.0
2299,648.9000000000001,62,0.05,1,50,0.1,0.05,0.6511526750761201,63,0.015873015873015872,1.6578947368421053,0.0
2300,575.05,19,0.05,1,50,0.1,0.05,0.6513043478260869,20,0.0,1.0526315789473684,21.90583610534668
2301,661.8499999999999,43,0.05,1,50,0.1,0.05,0.6514558887440244,44,0.0,1.0731707317073171,0.0
2302,232.99999999999747,300,0.05,0,50,0.1,0.05,0.6511728931364031,301,0.0,4.703125,0.0
2303,555.6500000000005,207,0.05,1,50,0.1,0.05,0.6513243595310465,208,0.004807692307692308,10.947368421052632,0.0
2304,614.5500000000001,29,0.05,1,50,0.1,0.05,0.6514756944444444,30,0.0,1.0344827586206897,0.0
2305,708.45,191,0.05,1,50,0.1,0.05,0.6516268980477223,192,0.005208333333333333,3.3684210526315788,42.24627685546875
2306,574.95,21,0.05,1,50,0.1,0.05,0.6517779705117086,22,0.0,1.1578947368421053,0.0
2307,701.2499999999998,55,0.05,1,50,0.1,0.05,0.6519289120069354,56,0.0,1.0980392156862746,0.0
2308,-21.749999999999815,76,0.05,0,50,0.1,0.05,0.6516464471403813,76,0.013157894736842105,2.814814814814815,0.0
2309,602.6,28,0.05,1,50,0.1,0.05,0.6517973148549155,29,0.0,1.1153846153846154,0.0
2310,-7.299999999999656,227,0.05,0,50,0.1,0.05,0.6515151515151515,227,0.0,8.107142857142858,12.06873607635498
2311,574.35,153,0.05,1,50,0.1,0.05,0.6516659454781479,154,0.006493506493506494,6.695652173913044,0.0
2312,515.6,8,0.05,1,50,0.1,0.05,0.6518166089965398,9,0.0,2.25,0.0
2313,635.1499999999999,57,0.05,1,50,0.1,0.05,0.6519671422395158,58,0.034482758620689655,1.5675675675675675,0.0
2314,-196.6499999999997,134,0.05,0,50,0.1,0.05,0.651685393258427,134,0.1417910447761194,3.4358974358974357,0.0
2315,-100,1,0.05,0,50,0.1,0.05,0.6514038876889848,1,0.0,0.02,27.21688461303711
2316,-42.199999999999804,85,0.05,0,50,0.1,0.05,0.6511226252158895,85,0.011764705882352941,1.2318840579710144,0.0
2317,671.3,54,0.05,1,50,0.1,0.05,0.6512731981009927,55,0.01818181818181818,1.1956521739130435,0.0
2318,567.15,17,0.05,1,50,0.1,0.05,0.6514236410698878,18,0.0,1.0588235294117647,0.0
2319,710.5999999999997,68,0.05,1,50,0.1,0.05,0.6515739542906425,69,0.014492753623188406,1.2321428571428572,0.0
2320,-84.65,14,0.05,0,50,0.1,0.05,0.6512931034482758,14,0.14285714285714285,0.3111111111111111,29.74890899658203
2321,602.7,26,0.05,1,50,0.1,0.05,0.6514433433864714,27,0.0,1.0384615384615385,0.0
2322,605.4500000000003,131,0.05,1,50,0.1,0.05,0.6515934539190353,132,0.015151515151515152,4.0,0.0
2323,604.5500000000001,29,0.05,1,50,0.1,0.05,0.6517434352130865,30,0.03333333333333333,1.0344827586206897,0.0
2324,574.85,23,0.05,1,50,0.1,0.05,0.6518932874354562,24,0.0,1.263157894736842,0.0
2325,707.0499999999998,59,0.05,1,50,0.1,0.05,0.6520430107526882,60,0.016666666666666666,1.0909090909090908,41.48291015625
2326,-62.99999999999976,300,0.05,0,50,0.1,0.05,0.6517626827171109,301,0.013289036544850499,37.625,0.0
2327,681.6999999999999,46,0.05,1,50,0.1,0.05,0.6519123334765793,47,0.0,1.0217391304347827,0.0
2328,574.95,21,0.05,1,50,0.1,0.05,0.6520618556701031,22,0.0,1.1578947368421053,0.0
2329,594.7,26,0.05,1,50,0.1,0.05,0.652211249463289,27,0.0,1.125,0.0
2330,752.8,184,0.05,1,50,0.1,0.05,0.6523605150214592,185,0.005405405405405406,2.7205882352941178,22.851097106933594
2331,192.99999999999713,300,0.05,0,50,0.1,0.05,0.6520806520806521,301,0.0,4.703125,0.0
2332,144.99999999999707,300,0.05,0,50,0.1,0.05,0.6518010291595198,301,0.0,6.142857142857143,0.0
2333,13.450000000000117,52,0.05,0,50,0.1,0.05,0.6515216459494213,52,0.0,0.7222222222222222,0.0
2334,567.1000000000003,178,0.05,1,50,0.1,0.05,0.6516709511568124,179,0.0111731843575419,7.458333333333333,0.0
2335,33.00000000000035,300,0.05,0,50,0.1,0.05,0.6513918629550322,301,0.0,11.576923076923077,25.55154800415039
2336,598.75,25,0.05,1,50,0.1,0.05,0.651541095890411,26,0.0,1.04,0.0
2337,561.9000000000001,42,0.05,1,50,0.1,0.05,0.6516902011125374,43,0.0,2.6875,0.0
2338,-99.74999999999999,76,0.05,0,50,0.1,0.05,0.6514114627887083,76,0.0,10.857142857142858,0.0
2339,602.3500000000001,73,0.05,1,50,0.1,0.05,0.6515604959384352,74,0.013513513513513514,2.5517241379310347,0.0
2340,618.5,30,0.05,1,50,0.1,0.05,0.6517094017094017,31,0.0,1.0333333333333334,42.11294174194336
2341,-92.2,5,0.05,0,50,0.1,0.05,0.6514310123878684,5,0.0,0.1282051282051282,0.0
2342,639.8000000000001,44,0.05,1,50,0.1,0.05,0.6515798462852262,45,0.044444444444444446,1.1842105263157894,0.0
2343,-100,1,0.05,0,50,0.1,0.05,0.6513017498932991,1,0.0,0.017241379310344827,0.0
2344,604.35,33,0.05,1,50,0.1,0.05,0.6514505119453925,34,0.029411764705882353,1.1724137931034482,0.0
2345,632.1000000000001,78,0.05,1,50,0.1,0.05,0.6515991471215352,79,0.0,2.323529411764706,24.708446502685547
2346,679.5999999999999,48,0.05,1,50,0.1,0.05,0.6517476555839727,49,0.04081632653061224,1.0208333333333333,0.0
2347,602.7,26,0.05,1,50,0.1,0.05,0.6518960374946741,27,0.0,1.0384615384615385,0.0
2348,582.95,21,0.05,1,50,0.1,0.05,0.6520442930153322,22,0.0,1.0476190476190477,0.0
2349,574.85,23,0.05,1,50,0.1,0.05,0.6521924223073648,24,0.041666666666666664,1.263157894736842,0.0
2350,715.2000000000002,176,0.05,1,50,0.1,0.05,0.6523404255319148,177,0.0,3.1607142857142856,17.79202651977539
2351,574.95,21,0.05,1,50,0.1,0.05,0.6524883028498512,22,0.0,1.1578947368421053,0.0
2352,0.6500000000003752,148,0.05,0,50,0.1,0.05,0.6522108843537415,148,0.0,2.690909090909091,0.0
2353,551.35,13,0.05,1,50,0.1,0.05,0.6523586910327241,14,0.0,1.0769230769230769,0.0
2354,632.0,40,0.05,1,50,0.1,0.05,0.6525063721325404,41,0.024390243902439025,1.1388888888888888,0.0
2355,671.5500000000001,129,0.05,1,50,0.1,0.05,0.6526539278131634,130,0.007692307692307693,2.765957446808511,41.032554626464844
2356,594.3000000000001,34,0.05,1,50,0.1,0.05,0.6528013582342954,35,0.0,1.4583333333333333,0.0
2357,621.0000000000001,60,0.05,1,50,0.1,0.05,0.652948663555367,61,0.03278688524590164,1.6944444444444444,0.0
2358,-100,1,0.05,0,50,0.1,0.05,0.6526717557251909,1,0.0,0.02,0.0
2359,568.3000000000001,34,0.05,1,50,0.1,0.05,0.6528189910979229,35,0.02857142857142857,1.75,0.0
2360,764.7999999999993,144,0.05,1,50,0.1,0.05,0.6529661016949152,145,0.0,2.1323529411764706,36.79539108276367
2361,547.8000000000004,164,0.05,1,50,0.1,0.05,0.6531130876747141,165,0.0,11.785714285714286,0.0
2362,593.2,56,0.05,1,50,0.1,0.05,0.6532599491955969,57,0.0,2.375,0.0
2363,657.9,42,0.05,1,50,0.1,0.05,0.6534066864155734,43,0.0,1.075,0.0
2364,9.750000000000782,286,0.05,0,50,0.1,0.05,0.6531302876480541,286,0.0,5.836734693877551,0.0
2365,109.00000000000082,300,0.05,0,50,0.1,0.05,0.6528541226215645,301,0.006644518272425249,7.717948717948718,35.15345001220703
2366,-96.15,4,0.05,0,50,0.1,0.05,0.6525781910397295,4,0.0,0.5714285714285714,0.0
2367,637.45,51,0.05,1,50,0.1,0.05,0.6527249683143219,52,0.0,1.4857142857142858,0.0
2368,501.2,56,0.05,1,50,0.1,0.05,0.6528716216216216,57,0.10526315789473684,3.5625,0.0
2369,-62.74999999999993,56,0.05,0,50,0.1,0.05,0.6525960320810469,56,0.10714285714285714,1.1914893617021276,0.0
2370,642.2,36,0.05,1,50,0.1,0.05,0.6527426160337553,37,0.0,1.0277777777777777,20.484281539916992
2371,629.95,41,0.05,1,50,0.1,0.05,0.6528890763390974,42,0.0,1.2727272727272727,0.0
2372,-100,1,0.05,0,50,0.1,0.05,0.6526138279932546,1,0.0,0.02,0.0
2373,214.99999999999707,300,0.05,0,50,0.1,0.05,0.6523388116308471,301,0.0033222591362126247,4.703125,0.0
2374,715.3499999999995,93,0.05,1,50,0.1,0.05,0.6524852569502949,94,0.0,1.709090909090909,0.0
2375,754.9499999999996,101,0.05,1,50,0.1,0.05,0.6526315789473685,102,0.0,1.5692307692307692,53.76491165161133
2376,515.8,4,0.05,1,50,0.1,0.05,0.6527777777777778,5,0.0,1.25,0.0
2377,659.3499999999999,53,0.05,1,50,0.1,0.05,0.652923853596971,54,0.018518518518518517,1.255813953488372,0.0
2378,563.2,16,0.05,1,50,0.1,0.05,0.6530698065601346,17,0.0,1.0625,0.0
2379,582.55,29,0.05,1,50,0.1,0.05,0.6532156368221942,30,0.0,1.4285714285714286,0.0
2380,627.4500000000003,91,0.05,1,50,0.1,0.05,0.6533613445378151,92,0.0,2.787878787878788,29.197097778320312
2381,628.15,37,0.05,1,50,0.1,0.05,0.6535069298614028,38,0.02631578947368421,1.0857142857142856,0.0
2382,575.05,19,0.05,1,50,0.1,0.05,0.6536523929471033,20,0.0,1.0526315789473684,0.0
2383,628.0500000000002,79,0.05,1,50,0.1,0.05,0.653797733948804,80,0.0,2.4242424242424243,0.0
2384,-200,300,0.05,0,50,0.1,0.05,0.6535234899328859,301,0.15282392026578073,37.625,0.0
2385,517.25,15,0.05,1,50,0.1,0.05,0.6536687631027254,16,0.0625,2.2857142857142856,29.170621871948242
2386,550.0500000000005,199,0.05,1,50,0.1,0.05,0.6538139145012574,200,0.0,13.333333333333334,0.0
2387,649.05,99,0.05,1,50,0.1,0.05,0.6539589442815249,100,0.09,1.639344262295082,0.0
2388,657.9,42,0.05,1,50,0.1,0.05,0.6541038525963149,43,0.0,1.075,0.0
2389,-100.5,11,0.05,0,50,0.1,0.05,0.6538300544160737,11,0.0,1.5714285714285714,0.0
2390,-48.2499999999999,46,0.05,0,50,0.1,0.05,0.6535564853556486,46,0.06521739130434782,1.069767441860465,37.11798858642578
2391,575.05,19,0.05,1,50,0.1,0.05,0.6537013801756587,20,0.0,1.0526315789473684,0.0
2392,699.5499999999992,209,0.05,1,50,0.1,0.05,0.6538461538461539,210,0.004761904761904762,3.8181818181818183,0.0
2393,648.7500000000001,65,0.05,1,50,0.1,0.05,0.6539908065190138,66,0.030303030303030304,1.5348837209302326,0.0
2394,-100,1,0.05,0,50,0.1,0.05,0.6537176274018379,1,1.0,0.02631578947368421,0.0
2395,632.2,76,0.05,1,50,0.1,0.05,0.6538622129436326,77,0.0,2.264705882352941,39.86371612548828
2396,182.99999999999702,300,0.05,0,50,0.1,0.05,0.6535893155258765,301,0.0033222591362126247,5.574074074074074,0.0
2397,559.0,60,0.05,1,50,0.1,0.05,0.6537338339591156,61,0.01639344262295082,3.388888888888889,0.0
2398,594.4000000000001,32,0.05,1,50,0.1,0.05,0.6538782318598833,33,0.0,1.375,0.0
2399,248.99999999999727,300,0.05,0,50,0.1,0.05,0.6536056690287619,301,0.0,4.426470588235294,0.0
2400,708.7499999999998,65,0.05,1,50,0.1,0.05,0.65375,66,0.0,1.2452830188679245,71.1628189086914
2401,649.9,42,0.05,1,50,0.1,0.05,0.6538942107455227,43,0.023255813953488372,1.131578947368421,0.0
