episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
2155,701.0499999999998,59,0.05,1,50,0.1,0.05,0.5962877030162413,60,0.0,1.1764705882352942,48.61665344238281
2156,144.99999999999707,300,0.05,0,50,0.1,0.05,0.5960111317254174,301,0.0,5.101694915254237,0.0
2157,633.4000000000001,52,0.05,1,50,0.1,0.05,0.5961984237366713,53,0.0,1.5588235294117647,0.0
2158,648.5999999999997,68,0.05,1,50,0.1,0.05,0.5963855421686747,69,0.014492753623188406,1.8157894736842106,0.0
2159,-18.149999999999906,44,0.05,0,50,0.1,0.05,0.5961093098656786,44,0.0,1.2222222222222223,0.0
2160,598.75,25,0.05,1,50,0.1,0.05,0.5962962962962963,26,0.0,1.04,45.855621337890625
2161,486.89999999999964,102,0.05,1,50,0.1,0.05,0.5964831096714484,103,0.23300970873786409,1.7758620689655173,0.0
2162,630.05,279,0.05,1,50,0.1,0.05,0.5966697502312673,280,0.007142857142857143,6.829268292682927,0.0
2163,623.75,45,0.05,1,50,0.1,0.05,0.5968562182154415,46,0.06521739130434782,1.1794871794871795,0.0
2164,693.5499999999998,49,0.05,1,50,0.1,0.05,0.5970425138632163,50,0.0,1.0204081632653061,0.0
2165,105.00000000000082,300,0.05,0,50,0.1,0.05,0.5967667436489608,301,0.0,9.40625,21.682357788085938
2166,590.5500000000001,29,0.05,1,50,0.1,0.05,0.5969529085872576,30,0.0,1.3043478260869565,0.0
2167,563.0,20,0.05,1,50,0.1,0.05,0.5971389017074297,21,0.0,1.3125,0.0
2168,647.7,86,0.05,1,50,0.1,0.05,0.5973247232472325,87,0.0,2.289473684210526,0.0
2169,632.8000000000002,64,0.05,1,50,0.1,0.05,0.5975103734439834,65,0.0,1.911764705882353,0.0
2170,791.6499999999996,127,0.05,1,50,0.1,0.05,0.5976958525345623,128,0.0078125,1.6623376623376624,29.125
2171,637.45,51,0.05,1,50,0.1,0.05,0.5978811607554122,52,0.0,1.4857142857142858,0.0
2172,551.15,17,0.05,1,50,0.1,0.05,0.5980662983425414,18,0.0,1.3846153846153846,0.0
2173,633.5000000000001,50,0.05,1,50,0.1,0.05,0.5982512655315232,51,0.0,1.5,0.0
2174,581.6500000000001,47,0.05,1,50,0.1,0.05,0.5984360625574977,48,0.0,2.2857142857142856,0.0
2175,701.2499999999998,55,0.05,1,50,0.1,0.05,0.5986206896551725,56,0.0,1.0980392156862746,62.14556121826172
2176,547.4,12,0.05,1,50,0.1,0.05,0.5988051470588235,13,0.0,1.0833333333333333,0.0
2177,590.75,25,0.05,1,50,0.1,0.05,0.5989894350022967,26,0.0,1.1304347826086956,0.0
2178,-79.3499999999999,148,0.05,0,50,0.1,0.05,0.5987144168962351,148,0.0,8.222222222222221,0.0
2179,604.25,35,0.05,1,50,0.1,0.05,0.59889857732905,36,0.027777777777777776,1.2413793103448276,0.0
2180,614.5500000000001,29,0.05,1,50,0.1,0.05,0.5990825688073395,30,0.0,1.0344827586206897,37.69804763793945
2181,587.75,85,0.05,1,50,0.1,0.05,0.599266391563503,86,0.0,3.739130434782609,0.0
2182,701.4499999999998,51,0.05,1,50,0.1,0.05,0.5994500458295142,52,0.0,1.0196078431372548,0.0
2183,535.55,9,0.05,1,50,0.1,0.05,0.5996335318369217,10,0.0,1.1111111111111112,0.0
2184,551.25,15,0.05,1,50,0.1,0.05,0.5998168498168498,16,0.0,1.2307692307692308,0.0
2185,809.4499999999995,91,0.05,1,50,0.1,0.05,0.6,92,0.010869565217391304,1.1358024691358024,62.99021530151367
2186,637.85,43,0.05,1,50,0.1,0.05,0.6001829826166514,44,0.0,1.2571428571428571,0.0
2187,545.1500000000002,97,0.05,1,50,0.1,0.05,0.6003657978966621,98,0.01020408163265306,6.533333333333333,0.0
2188,602.2,36,0.05,1,50,0.1,0.05,0.6005484460694699,37,0.0,1.4230769230769231,0.0
2189,654.05,39,0.05,1,50,0.1,0.05,0.6007309273640932,40,0.0,1.0256410256410255,0.0
2190,-42.94999999999987,60,0.05,0,50,0.1,0.05,0.6004566210045662,60,0.0,1.4285714285714286,28.19294548034668
2191,707.8499999999995,83,0.05,1,50,0.1,0.05,0.6006389776357828,84,0.0,1.5849056603773586,0.0
2192,586.8000000000001,24,0.05,1,50,0.1,0.05,0.6008211678832117,25,0.0,1.1363636363636365,0.0
2193,553.2,16,0.05,1,50,0.1,0.05,0.6010031919744642,17,0.058823529411764705,1.0625,0.0
2194,503.95,1,0.05,1,50,0.1,0.05,0.6011850501367365,2,0.0,2.0,0.0
2195,571.0,20,0.05,1,50,0.1,0.05,0.6013667425968109,21,0.0,1.1666666666666667,42.515228271484375
2196,567.05,19,0.05,1,50,0.1,0.05,0.6015482695810564,20,0.0,1.1764705882352942,0.0
2197,25.00000000000006,300,0.05,0,50,0.1,0.05,0.6012744651797907,301,0.0,18.8125,0.0
2198,655.5999999999999,48,0.05,1,50,0.1,0.05,0.6014558689717925,49,0.02040816326530612,1.1666666666666667,0.0
2199,582.85,23,0.05,1,50,0.1,0.05,0.6016371077762619,24,0.0,1.1428571428571428,0.0
2200,717.4999999999995,90,0.05,1,50,0.1,0.05,0.6018181818181818,91,0.01098901098901099,1.5689655172413792,18.800893783569336
2201,540.5,150,0.05,1,50,0.1,0.05,0.6019990913221263,151,0.0,12.583333333333334,0.0
2202,586.2,36,0.05,1,50,0.1,0.05,0.6021798365122616,37,0.0,1.6818181818181819,0.0
2203,650.0,40,0.05,1,50,0.1,0.05,0.6023604176123468,41,0.0,1.0789473684210527,0.0
2204,647.4000000000001,52,0.05,1,50,0.1,0.05,0.6025408348457351,53,0.018867924528301886,1.325,0.0
2205,118.99999999999761,300,0.05,0,50,0.1,0.05,0.6022675736961451,301,0.0033222591362126247,7.717948717948718,41.701026916503906
2206,534.65,27,0.05,1,50,0.1,0.05,0.6024478694469628,28,0.0,3.111111111111111,0.0
2207,634.2,36,0.05,1,50,0.1,0.05,0.602628001812415,37,0.0,1.088235294117647,0.0
2208,677.55,49,0.05,1,50,0.1,0.05,0.6028079710144928,50,0.0,1.1111111111111112,0.0
2209,693.2499999999999,55,0.05,1,50,0.1,0.05,0.6029877772747849,56,0.0,1.1428571428571428,0.0
2210,73.00000000000082,300,0.05,0,50,0.1,0.05,0.6027149321266968,301,0.0,7.717948717948718,57.609580993652344
2211,653.95,41,0.05,1,50,0.1,0.05,0.602894617819991,42,0.0,1.0769230769230769,0.0
2212,134.99999999999713,300,0.05,0,50,0.1,0.05,0.6026220614828209,301,0.0033222591362126247,7.0,0.0
2213,598.6000000000001,68,0.05,1,50,0.1,0.05,0.6028016267510167,69,0.014492753623188406,2.4642857142857144,0.0
2214,-48.64999999999999,14,0.05,0,50,0.1,0.05,0.6025293586269196,14,0.0,0.2692307692307692,0.0
2215,626.2,36,0.05,1,50,0.1,0.05,0.6027088036117382,37,0.0,1.15625,15.911752700805664
2216,639.4000000000002,92,0.05,1,50,0.1,0.05,0.6028880866425993,93,0.0,2.5833333333333335,0.0
2217,547.4,12,0.05,1,50,0.1,0.05,0.6030672079386559,13,0.0,1.0833333333333333,0.0
2218,649.0499999999989,139,0.05,1,50,0.1,0.05,0.6032461677186655,140,0.0,3.58974358974359,0.0
2219,595.6500000000002,87,0.05,1,50,0.1,0.05,0.6034249662009914,88,0.0,3.52,0.0
2220,590.75,25,0.05,1,50,0.1,0.05,0.6036036036036037,26,0.0,1.1304347826086956,64.56586456298828
2221,555.3,14,0.05,1,50,0.1,0.05,0.6037820801440792,15,0.0,1.0714285714285714,0.0
2222,-100,1,0.05,0,50,0.1,0.05,0.6035103510351035,1,0.0,0.03333333333333333,0.0
2223,531.6,8,0.05,1,50,0.1,0.05,0.6036887089518669,9,0.0,1.125,0.0
2224,612.9500000000002,221,0.05,1,50,0.1,0.05,0.6038669064748201,222,0.0,7.161290322580645,0.0
2225,-29.09999999999998,23,0.05,0,50,0.1,0.05,0.6035955056179775,23,0.0,0.8214285714285714,44.1697998046875
2226,626.0,40,0.05,1,50,0.1,0.05,0.6037735849056604,41,0.0,1.28125,0.0
2227,2.4000000000005173,193,0.05,0,50,0.1,0.05,0.6035024696901662,193,0.0,6.03125,0.0
2228,693.3499999999999,53,0.05,1,50,0.1,0.05,0.6036804308797128,54,0.0,1.1020408163265305,0.0
2229,523.7,6,0.05,1,50,0.1,0.05,0.6038582323912068,7,0.0,1.1666666666666667,0.0
2230,546.3000000000001,34,0.05,1,50,0.1,0.05,0.6040358744394618,35,0.0,2.9166666666666665,39.11165237426758
2231,804.0499999999995,79,0.05,1,50,0.1,0.05,0.6042133572389063,80,0.0,1.0389610389610389,0.0
2232,-104.35,8,0.05,0,50,0.1,0.05,0.6039426523297491,8,0.0,0.22857142857142856,0.0
2233,3.900000000000418,163,0.05,0,50,0.1,0.05,0.6036721898790864,163,0.0,1.963855421686747,0.0
2234,150.99999999999702,300,0.05,0,50,0.1,0.05,0.603401969561325,301,0.016611295681063124,5.375,0.0
2235,653.65,47,0.05,1,50,0.1,0.05,0.603579418344519,48,0.0,1.2307692307692308,28.45561981201172
2236,134.99999999999727,300,0.05,0,50,0.1,0.05,0.603309481216458,301,0.0033222591362126247,7.0,0.0
2237,-69.65000000000003,74,0.05,0,50,0.1,0.05,0.6030397854269111,74,0.013513513513513514,3.217391304347826,0.0
2238,-20.149999999999807,84,0.05,0,50,0.1,0.05,0.6027703306523682,84,0.0,2.1538461538461537,0.0
2239,616.7,66,0.05,1,50,0.1,0.05,0.6029477445288075,67,0.0,2.2333333333333334,0.0
2240,602.2,36,0.05,1,50,0.1,0.05,0.603125,37,0.0,1.4230769230769231,29.694480895996094
2241,104.9999999999999,300,0.05,0,50,0.1,0.05,0.6028558679161089,301,0.013289036544850499,7.0,0.0
2242,638.1500000000001,37,0.05,1,50,0.1,0.05,0.6030330062444246,38,0.0,1.0857142857142856,0.0
2243,593.6500000000003,127,0.05,1,50,0.1,0.05,0.6032099866250558,128,0.0,5.12,0.0
2244,559.1000000000001,98,0.05,1,50,0.1,0.05,0.6033868092691622,99,0.0,6.1875,0.0
2245,658.1499999999995,77,0.05,1,50,0.1,0.05,0.6035634743875279,78,0.01282051282051282,1.813953488372093,40.46223449707031
2246,546.9,22,0.05,1,50,0.1,0.05,0.603739982190561,23,0.0,1.9166666666666667,0.0
2247,618.4000000000001,32,0.05,1,50,0.1,0.05,0.6039163328882955,33,0.0,1.1,0.0
2248,638.0500000000001,39,0.05,1,50,0.1,0.05,0.6040925266903915,40,0.0,1.1428571428571428,0.0
2249,634.05,119,0.05,1,50,0.1,0.05,0.604268563806136,120,0.0,3.4285714285714284,0.0
2250,501.45,11,0.05,1,50,0.1,0.05,0.6044444444444445,12,0.08333333333333333,4.0,43.96709442138672
2251,-69.4,29,0.05,0,50,0.1,0.05,0.6041759218125278,29,0.0,0.5,0.0
2252,647.9,42,0.05,1,50,0.1,0.05,0.6043516873889876,43,0.023255813953488372,1.075,0.0
2253,701.4499999999998,51,0.05,1,50,0.1,0.05,0.6045272969374168,52,0.0,1.0196078431372548,0.0
2254,195.5499999999995,90,0.05,0,50,0.1,0.05,0.6042590949423248,90,0.0,1.1842105263157894,0.0
2255,559.25,15,0.05,1,50,0.1,0.05,0.6044345898004435,16,0.0,1.0666666666666667,34.301239013671875
2256,555.3,14,0.05,1,50,0.1,0.05,0.6046099290780141,15,0.0,1.0714285714285714,0.0
2257,653.75,45,0.05,1,50,0.1,0.05,0.6047851129818342,46,0.0,1.1794871794871795,0.0
2258,590.85,23,0.05,1,50,0.1,0.05,0.6049601417183348,24,0.0,1.0434782608695652,0.0
2259,531.6,8,0.05,1,50,0.1,0.05,0.6051350154935813,9,0.0,1.125,0.0
2260,614.45,31,0.05,1,50,0.1,0.05,0.6053097345132743,32,0.0,1.103448275862069,37.75050735473633
2261,626.6000000000004,148,0.05,1,50,0.1,0.05,0.605484298982751,149,0.006711409395973154,4.138888888888889,0.0
2262,657.9,42,0.05,1,50,0.1,0.05,0.6056587091069849,43,0.0,1.075,0.0
2263,-89.25000000000013,186,0.05,0,50,0.1,0.05,0.6053910737958462,186,0.0,15.5,0.0
2264,776.2999999999996,74,0.05,1,50,0.1,0.05,0.605565371024735,75,0.0,1.0714285714285714,0.0
2265,-100,1,0.05,0,50,0.1,0.05,0.6052980132450331,1,0.0,0.03333333333333333,32.34662628173828
2266,97.00000000000033,300,0.05,0,50,0.1,0.05,0.6050308914386584,301,0.0,10.033333333333333,0.0
2267,17.250000000000185,96,0.05,0,50,0.1,0.05,0.6047640052933392,96,0.010416666666666666,1.8461538461538463,0.0
2268,645.75,45,0.05,1,50,0.1,0.05,0.6049382716049383,46,0.0,1.2432432432432432,0.0
2269,645.5,50,0.05,1,50,0.1,0.05,0.6051123843102688,51,0.0392156862745098,1.2142857142857142,0.0
2270,546.2,36,0.05,1,50,0.1,0.05,0.6052863436123348,37,0.0,3.0833333333333335,29.748592376708984
2271,641.8499999999999,43,0.05,1,50,0.1,0.05,0.6054601497137825,44,0.045454545454545456,1.0731707317073171,0.0
2272,657.1999999999998,56,0.05,1,50,0.1,0.05,0.6056338028169014,57,0.0,1.425,0.0
2273,516.85,23,0.05,1,50,0.1,0.05,0.6058073031236252,24,0.041666666666666664,3.4285714285714284,0.0
2274,65.00000000000078,300,0.05,0,50,0.1,0.05,0.6055408970976254,301,0.0,13.681818181818182,0.0
2275,550.25,35,0.05,1,50,0.1,0.05,0.6057142857142858,36,0.0,2.769230769230769,48.14323043823242
2276,565.1500000000001,57,0.05,1,50,0.1,0.05,0.6058875219683656,58,0.017241379310344827,3.411764705882353,0.0
2277,125.00000000000013,300,0.05,0,50,0.1,0.05,0.6056214317083882,301,0.006644518272425249,4.23943661971831,0.0
2278,637.3499999999999,53,0.05,1,50,0.1,0.05,0.6057945566286216,54,0.0,1.542857142857143,0.0
2279,663.6999999999999,46,0.05,1,50,0.1,0.05,0.6059675296182536,47,0.02127659574468085,1.0681818181818181,0.0
2280,645.2999999999995,94,0.05,1,50,0.1,0.05,0.606140350877193,95,0.010526315789473684,2.375,29.056907653808594
2281,563.1,18,0.05,1,50,0.1,0.05,0.6063130206049978,19,0.0,1.1875,0.0
2282,635.8999999999999,82,0.05,1,50,0.1,0.05,0.6064855390008764,83,0.024096385542168676,2.075,0.0
2283,542.8000000000002,64,0.05,1,50,0.1,0.05,0.6066579062636881,65,0.015384615384615385,4.642857142857143,0.0
2284,-96.95,20,0.05,0,50,0.1,0.05,0.6063922942206655,20,0.0,0.3508771929824561,0.0
2285,547.0,20,0.05,1,50,0.1,0.05,0.6065645514223195,21,0.0,1.75,77.73451232910156
2286,62.79999999999933,105,0.05,0,50,0.1,0.05,0.6062992125984252,105,0.0,1.7796610169491525,0.0
2287,562.2,36,0.05,1,50,0.1,0.05,0.6064713598600787,37,0.0,2.3125,0.0
2288,597.3500000000001,53,0.05,1,50,0.1,0.05,0.6066433566433567,54,0.0,2.16,0.0
2289,701.3499999999998,53,0.05,1,50,0.1,0.05,0.6068152031454783,54,0.0,1.0588235294117647,0.0
2290,494.15000000000003,157,0.05,1,50,0.1,0.05,0.6069868995633187,158,0.006329113924050633,52.666666666666664,62.748130798339844
2291,-23.000000000000167,300,0.05,0,50,0.1,0.05,0.6067219554779573,301,0.0,20.066666666666666,0.0
2292,604.3000000000002,74,0.05,1,50,0.1,0.05,0.6068935427574171,75,0.02666666666666667,2.34375,0.0
2293,73.00000000000081,300,0.05,0,50,0.1,0.05,0.6066288704753597,301,0.0,13.08695652173913,0.0
2294,547.4,12,0.05,1,50,0.1,0.05,0.6068003487358327,13,0.0,1.0833333333333333,0.0
2295,608.2,36,0.05,1,50,0.1,0.05,0.6069716775599129,37,0.02702702702702703,1.2333333333333334,45.011962890625
2296,109.00000000000082,300,0.05,0,50,0.1,0.05,0.6067073170731707,301,0.006644518272425249,7.717948717948718,0.0
2297,546.7500000000001,65,0.05,1,50,0.1,0.05,0.6068785372224641,66,0.015151515151515152,4.4,0.0
2298,-6.899999999999892,59,0.05,0,50,0.1,0.05,0.6066144473455178,59,0.0,1.5128205128205128,0.0
2299,581.3500000000001,53,0.05,1,50,0.1,0.05,0.606785558938669,54,0.0,2.5714285714285716,0.0
2300,570.6,28,0.05,1,50,0.1,0.05,0.6069565217391304,29,0.0,1.6111111111111112,53.196617126464844
2301,601.1499999999999,297,0.05,1,50,0.1,0.05,0.6071273359408953,298,0.0,10.275862068965518,0.0
2302,-96.04999999999998,122,0.05,0,50,0.1,0.05,0.606863596872285,122,0.00819672131147541,7.625,0.0
2303,-59.000000000000114,300,0.05,0,50,0.1,0.05,0.606600086843248,301,0.006644518272425249,4.23943661971831,0.0
2304,641.6,48,0.05,1,50,0.1,0.05,0.6067708333333334,49,0.0,1.3611111111111112,0.0
2305,523.6,8,0.05,1,50,0.1,0.05,0.606941431670282,9,0.0,1.5,34.23138427734375
2306,524.15,197,0.05,1,50,0.1,0.05,0.6071118820468343,198,0.005050505050505051,18.0,0.0
2307,65.00000000000081,300,0.05,0,50,0.1,0.05,0.6068487212830516,301,0.0,13.08695652173913,0.0
2308,617.8500000000003,123,0.05,1,50,0.1,0.05,0.6070190641247833,124,0.0,4.0,0.0
2309,637.5500000000001,49,0.05,1,50,0.1,0.05,0.6071892594196622,50,0.0,1.4285714285714286,0.0
2310,637.1499999999999,57,0.05,1,50,0.1,0.05,0.6073593073593073,58,0.0,1.6571428571428573,20.47254180908203
2311,570.9,22,0.05,1,50,0.1,0.05,0.6075292081350064,23,0.0,1.2777777777777777,0.0
2312,535.05,19,0.05,1,50,0.1,0.05,0.6076989619377162,20,0.0,2.2222222222222223,0.0
2313,558.55,29,0.05,1,50,0.1,0.05,0.6078685689580631,30,0.0,2.0,0.0
2314,190.9999999999973,300,0.05,0,50,0.1,0.05,0.6076058772687987,301,0.0033222591362126247,5.375,0.0
2315,626.0000000000001,40,0.05,1,50,0.1,0.05,0.6077753779697624,41,0.0,1.28125,56.89512634277344
2316,638.0500000000001,39,0.05,1,50,0.1,0.05,0.6079447322970639,40,0.0,1.1428571428571428,0.0
2317,589.5000000000003,130,0.05,1,50,0.1,0.05,0.6081139404402244,131,0.0,5.458333333333333,0.0
2318,-11.249999999999957,66,0.05,0,50,0.1,0.05,0.6078515962036238,66,0.0,2.357142857142857,0.0
2319,643.6999999999999,126,0.05,1,50,0.1,0.05,0.6080206985769728,127,0.007874015748031496,3.175,0.0
2320,669.55,49,0.05,1,50,0.1,0.05,0.6081896551724137,50,0.0,1.1627906976744187,55.03070068359375
2321,649.0,60,0.05,1,50,0.1,0.05,0.6083584661783714,61,0.0,1.605263157894737,0.0
2322,-100,1,0.05,0,50,0.1,0.05,0.6080964685615848,1,0.0,0.03333333333333333,0.0
2323,581.2500000000001,55,0.05,1,50,0.1,0.05,0.6082651743435213,56,0.0,2.6666666666666665,0.0
2324,708.6499999999997,67,0.05,1,50,0.1,0.05,0.608433734939759,68,0.0,1.2830188679245282,0.0
2325,701.0499999999998,59,0.05,1,50,0.1,0.05,0.6086021505376344,60,0.0,1.1764705882352942,48.905517578125
2326,620.6500000000001,67,0.05,1,50,0.1,0.05,0.6087704213241617,68,0.0,2.193548387096774,0.0
2327,652.1499999999982,197,0.05,1,50,0.1,0.05,0.6089385474860335,198,0.005050505050505051,4.604651162790698,0.0
2328,640.1,38,0.05,1,50,0.1,0.05,0.6091065292096219,39,0.02564102564102564,1.0263157894736843,0.0
2329,-76.99999999999959,300,0.05,0,50,0.1,0.05,0.6088449978531558,301,0.009966777408637873,4.23943661971831,0.0
2330,616.1,38,0.05,1,50,0.1,0.05,0.6090128755364806,39,0.02564102564102564,1.21875,30.467403411865234
2331,562.1,38,0.05,1,50,0.1,0.05,0.6091806091806092,39,0.0,2.4375,0.0
2332,-82.95000000000005,60,0.05,0,50,0.1,0.05,0.6089193825042881,60,0.0,1.3043478260869565,0.0
2333,-65.5999999999999,113,0.05,0,50,0.1,0.05,0.6086583797685383,113,0.0,3.6451612903225805,0.0
2334,-28.64999999999931,254,0.05,0,50,0.1,0.05,0.6083976006855184,254,0.0,6.512820512820513,0.0
2335,578.9,22,0.05,1,50,0.1,0.05,0.6085653104925054,23,0.0,1.15,27.529022216796875
2336,60.44999999999965,72,0.05,0,50,0.1,0.05,0.608304794520548,72,0.0,1.44,0.0
2337,581.0500000000002,59,0.05,1,50,0.1,0.05,0.6084724005134788,60,0.0,2.857142857142857,0.0
2338,724.8499999999984,183,0.05,1,50,0.1,0.05,0.6086398631308811,184,0.005434782608695652,3.0163934426229506,0.0
2339,531.6,8,0.05,1,50,0.1,0.05,0.6088071825566481,9,0.0,1.125,0.0
2340,563.2,16,0.05,1,50,0.1,0.05,0.6089743589743589,17,0.0,1.0625,34.799713134765625
2341,641.5999999999999,48,0.05,1,50,0.1,0.05,0.609141392567279,49,0.0,1.3611111111111112,0.0
2342,655.8,44,0.05,1,50,0.1,0.05,0.6093082835183604,45,0.022222222222222223,1.0714285714285714,0.0
2343,160.9999999999972,300,0.05,0,50,0.1,0.05,0.6090482287665386,301,0.0,6.02,0.0
2344,-102.89999999999999,59,0.05,0,50,0.1,0.05,0.6087883959044369,59,0.0,1.6388888888888888,0.0
2345,647.7,46,0.05,1,50,0.1,0.05,0.608955223880597,47,0.02127659574468085,1.175,24.23708152770996
2346,31.399999999999125,133,0.05,0,50,0.1,0.05,0.6086956521739131,133,0.022556390977443608,2.2542372881355934,0.0
2347,566.95,21,0.05,1,50,0.1,0.05,0.6088623775031956,22,0.0,1.2941176470588236,0.0
2348,627.5500000000001,49,0.05,1,50,0.1,0.05,0.6090289608177172,50,0.02,1.4285714285714286,0.0
2349,613.3500000000001,53,0.05,1,50,0.1,0.05,0.6091954022988506,54,0.0,1.8620689655172413,0.0
2350,498.55,29,0.05,1,50,0.1,0.05,0.6093617021276596,30,0.06666666666666667,6.0,24.934051513671875
2351,614.5500000000001,29,0.05,1,50,0.1,0.05,0.6095278604849,30,0.0,1.0344827586206897,0.0
2352,740.3499999999997,73,0.05,1,50,0.1,0.05,0.6096938775510204,74,0.0,1.2131147540983607,0.0
2353,523.7,6,0.05,1,50,0.1,0.05,0.6098597535061624,7,0.0,1.1666666666666667,0.0
2354,693.5499999999998,49,0.05,1,50,0.1,0.05,0.6100254885301615,50,0.0,1.0204081632653061,0.0
2355,606.3000000000002,74,0.05,1,50,0.1,0.05,0.6101910828025477,75,0.013333333333333334,2.5,89.56918334960938
2356,637.95,41,0.05,1,50,0.1,0.05,0.6103565365025467,42,0.0,1.2,0.0
2357,-100,1,0.05,0,50,0.1,0.05,0.6100975816716164,1,0.0,0.02631578947368421,0.0
2358,668.9499999999998,61,0.05,1,50,0.1,0.05,0.6102629346904156,62,0.0,1.441860465116279,0.0
2359,645.95,41,0.05,1,50,0.1,0.05,0.6104281475201356,42,0.0,1.135135135135135,0.0
2360,673.6999999999999,46,0.05,1,50,0.1,0.05,0.610593220338983,47,0.0,1.0681818181818181,54.579952239990234
2361,631.0,60,0.05,1,50,0.1,0.05,0.6107581533248624,61,0.01639344262295082,1.6944444444444444,0.0
2362,594.7,26,0.05,1,50,0.1,0.05,0.6109229466553768,27,0.0,1.125,0.0
2363,617.6000000000001,48,0.05,1,50,0.1,0.05,0.6110876005078291,49,0.0,1.6333333333333333,0.0
2364,-121.9,119,0.05,0,50,0.1,0.05,0.61082910321489,119,0.0,2.2452830188679247,0.0
2365,606.25,35,0.05,1,50,0.1,0.05,0.6109936575052854,36,0.027777777777777776,1.3333333333333333,30.617876052856445
2366,664.9499999999989,141,0.05,1,50,0.1,0.05,0.6111580726965342,142,0.0,3.302325581395349,0.0
2367,501.84999999999997,3,0.05,1,50,0.1,0.05,0.6113223489649345,4,0.25,1.3333333333333333,0.0
2368,642.1,38,0.05,1,50,0.1,0.05,0.6114864864864865,39,0.0,1.0833333333333333,0.0
2369,693.3499999999999,53,0.05,1,50,0.1,0.05,0.6116504854368932,54,0.0,1.1020408163265305,0.0
2370,617.7000000000003,126,0.05,1,50,0.1,0.05,0.6118143459915611,127,0.023622047244094488,3.5277777777777777,35.329288482666016
2371,657.5999999999999,48,0.05,1,50,0.1,0.05,0.611978068325601,49,0.0,1.225,0.0
2372,547.1,18,0.05,1,50,0.1,0.05,0.612141652613828,19,0.0,1.5833333333333333,0.0
2373,523.8000000000002,244,0.05,1,50,0.1,0.05,0.6123050990307628,245,0.00816326530612245,17.5,0.0
2374,740.3499999999997,73,0.05,1,50,0.1,0.05,0.6124684077506318,74,0.0,1.2131147540983607,0.0
2375,-62.70000000000003,55,0.05,0,50,0.1,0.05,0.6122105263157894,55,0.0,1.8333333333333333,39.8592529296875
2376,547.4,12,0.05,1,50,0.1,0.05,0.6123737373737373,13,0.0,1.0833333333333333,0.0
2377,519.65,7,0.05,1,50,0.1,0.05,0.6125368111064367,8,0.0,1.6,0.0
2378,531.5,10,0.05,1,50,0.1,0.05,0.6126997476871321,11,0.0,1.375,0.0
2379,565.95,41,0.05,1,50,0.1,0.05,0.6128625472887768,42,0.0,2.4705882352941178,0.0
2380,50.19999999999823,197,0.05,0,50,0.1,0.05,0.6126050420168068,197,0.0,3.2295081967213113,31.687362670898438
2381,624.0000000000001,40,0.05,1,50,0.1,0.05,0.6127677446451071,41,0.024390243902439025,1.2058823529411764,0.0
2382,-76.5,11,0.05,0,50,0.1,0.05,0.612510495382032,11,0.0,0.2391304347826087,0.0
2383,-49.04999999999997,22,0.05,0,50,0.1,0.05,0.6122534620226605,22,0.0,0.7096774193548387,0.0
2384,-74.55,12,0.05,0,50,0.1,0.05,0.611996644295302,12,0.08333333333333333,0.23076923076923078,0.0
2385,642.0,40,0.05,1,50,0.1,0.05,0.6121593291404612,41,0.0,1.1388888888888888,60.06108474731445
2386,623.2,56,0.05,1,50,0.1,0.05,0.6123218776194468,57,0.017543859649122806,1.6764705882352942,0.0
2387,638.25,35,0.05,1,50,0.1,0.05,0.6124842899036448,36,0.0,1.0285714285714285,0.0
2388,582.6500000000001,27,0.05,1,50,0.1,0.05,0.6126465661641541,28,0.0,1.3333333333333333,0.0
2389,537.4,12,0.05,1,50,0.1,0.05,0.6128087065717873,13,0.07692307692307693,1.0833333333333333,0.0
2390,565.0500000000002,59,0.05,1,50,0.1,0.05,0.6129707112970711,60,0.016666666666666666,3.5294117647058822,31.335901260375977
2391,582.35,33,0.05,1,50,0.1,0.05,0.6131325805102468,34,0.0,1.619047619047619,0.0
2392,645.0000000000001,100,0.05,1,50,0.1,0.05,0.6132943143812709,101,0.009900990099009901,2.525,0.0
2393,761.9999999999986,160,0.05,1,50,0.1,0.05,0.6134559130798162,161,0.006211180124223602,2.3,0.0
2394,602.4000000000001,32,0.05,1,50,0.1,0.05,0.6136173767752715,33,0.0,1.2692307692307692,0.0
2395,600.5,30,0.05,1,50,0.1,0.05,0.6137787056367432,31,0.03225806451612903,1.1071428571428572,36.26878356933594
2396,547.3,14,0.05,1,50,0.1,0.05,0.6139398998330551,15,0.0,1.25,0.0
2397,144.99999999999702,300,0.05,0,50,0.1,0.05,0.6136837713808928,301,0.0,6.688888888888889,0.0
2398,673.5999999999999,48,0.05,1,50,0.1,0.05,0.6138448707256047,49,0.0,1.1136363636363635,0.0
2399,620.3500000000001,73,0.05,1,50,0.1,0.05,0.6140058357649021,74,0.0,2.3870967741935485,0.0
2400,547.4,12,0.05,1,50,0.1,0.05,0.6141666666666666,13,0.0,1.0833333333333333,58.29447937011719
2401,594.7,26,0.05,1,50,0.1,0.05,0.6143273635985006,27,0.0,1.125,0.0
2402,-123.19999999999973,145,0.05,0,50,0.1,0.05,0.6140716069941715,145,0.08275862068965517,3.625,0.0
2403,628.1500000000001,37,0.05,1,50,0.1,0.05,0.6142322097378277,38,0.02631578947368421,1.0857142857142856,0.0
