episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
987,555.3000000000001,94,0.05,1,50,0.1,0.05,0.6727456940222898,95,0.0,7.916666666666667,0.0
988,696.2999999999998,74,0.05,1,50,0.1,0.05,0.6730769230769231,75,0.0,1.875,0.0
989,-25.000000000000043,300,0.05,0,50,0.1,0.05,0.6723963599595552,301,0.0033222591362126247,60.2,0.0
990,695.2499999999982,195,0.05,1,50,0.1,0.05,0.6727272727272727,196,0.0,4.780487804878049,60.00366973876953
991,603.85,23,0.05,1,50,0.1,0.05,0.6730575176589304,24,0.0,1.1428571428571428,0.0
992,798.4499999999989,131,0.05,1,50,0.1,0.05,0.6733870967741935,132,0.0,2.1639344262295084,0.0
993,528.8,24,0.05,1,50,0.1,0.05,0.6737160120845922,25,0.04,2.5,0.0
994,736.8999999999996,62,0.05,1,50,0.1,0.05,0.6740442655935613,63,0.0,1.3125,0.0
995,529.7,6,0.05,1,50,0.1,0.05,0.6743718592964824,7,0.0,1.1666666666666667,63.77031707763672
996,707.6999999999998,46,0.05,1,50,0.1,0.05,0.6746987951807228,47,0.0,1.119047619047619,0.0
997,554.0500000000001,19,0.05,1,50,0.1,0.05,0.675025075225677,20,0.0,1.8181818181818181,0.0
998,260.7499999999994,86,0.05,0,50,0.1,0.05,0.6743486973947895,86,0.0,1.0886075949367089,0.0
999,845.7999999999995,84,0.05,1,50,0.1,0.05,0.6746746746746747,85,0.0,1.2142857142857142,0.0
1000,736.4999999999995,70,0.05,1,50,0.1,0.05,0.675,71,0.0,1.4791666666666667,45.403316497802734
1001,664.8000000000002,104,0.05,1,50,0.1,0.05,0.6753246753246753,105,0.0,3.088235294117647,0.0
1002,687.5,50,0.05,1,50,0.1,0.05,0.6756487025948104,51,0.0196078431372549,1.2142857142857142,0.0
1003,558.3,34,0.05,1,50,0.1,0.05,0.6759720837487537,35,0.0,2.9166666666666665,0.0
1004,656.0000000000001,80,0.05,1,50,0.1,0.05,0.6762948207171314,81,0.0,2.53125,0.0
1005,692.6499999999999,47,0.05,1,50,0.1,0.05,0.6766169154228856,48,0.0,1.2307692307692308,81.04998779296875
1006,573.25,35,0.05,1,50,0.1,0.05,0.6769383697813122,36,0.0,2.4,0.0
1007,523.05,39,0.05,1,50,0.1,0.05,0.6772591857000994,40,0.0,8.0,0.0
1008,564.15,17,0.05,1,50,0.1,0.05,0.6775793650793651,18,0.0,1.3846153846153846,0.0
1009,666.8999999999996,62,0.05,1,50,0.1,0.05,0.6778989098116948,63,0.0,1.8529411764705883,0.0
1010,732.4499999999998,51,0.05,1,50,0.1,0.05,0.6782178217821783,52,0.0,1.1063829787234043,87.64675903320312
1011,549.0,20,0.05,1,50,0.1,0.05,0.6785361028684471,21,0.0,2.1,0.0
1012,-58.44999999999983,70,0.05,0,50,0.1,0.05,0.6778656126482213,70,0.02857142857142857,2.121212121212121,0.0
1013,621.8500000000001,63,0.05,1,50,0.1,0.05,0.6781836130306022,64,0.015625,2.206896551724138,0.0
1014,737.3999999999997,52,0.05,1,50,0.1,0.05,0.6785009861932939,53,0.0,1.1041666666666667,0.0
1015,-36.59999999999965,133,0.05,0,50,0.1,0.05,0.677832512315271,133,0.007518796992481203,8.3125,98.42559814453125
1016,656.2999999999995,74,0.05,1,50,0.1,0.05,0.6781496062992126,75,0.0,2.34375,0.0
1017,574.25,15,0.05,1,50,0.1,0.05,0.6784660766961652,16,0.0625,1.0666666666666667,0.0
1018,635.3500000000005,193,0.05,1,50,0.1,0.05,0.6787819253438114,194,0.0,6.689655172413793,0.0
1019,618.6,28,0.05,1,50,0.1,0.05,0.6790971540726202,29,0.0,1.2083333333333333,0.0
1020,24.999999999999954,300,0.05,0,50,0.1,0.05,0.6784313725490196,301,0.0,15.05,110.99637603759766
1021,687.849999999999,143,0.05,1,50,0.1,0.05,0.6787463271302644,144,0.006944444444444444,3.3488372093023258,0.0
1022,-86.14999999999964,224,0.05,0,50,0.1,0.05,0.678082191780822,224,0.008928571428571428,8.615384615384615,0.0
1023,-100.8,17,0.05,0,50,0.1,0.05,0.6774193548387096,17,0.0,0.5483870967741935,0.0
1024,579.2,16,0.05,1,50,0.1,0.05,0.677734375,17,0.0,1.0625,0.0
1025,85.00000000000081,300,0.05,0,50,0.1,0.05,0.6770731707317074,301,0.006644518272425249,10.75,111.754150390625
1026,498.95,121,0.05,1,50,0.1,0.05,0.6773879142300195,122,0.00819672131147541,24.4,0.0
1027,-141.0,21,0.05,0,50,0.1,0.05,0.676728334956183,21,0.0,0.4772727272727273,0.0
1028,662.2499999999998,55,0.05,1,50,0.1,0.05,0.6770428015564203,56,0.017857142857142856,1.5135135135135136,0.0
1029,623.0500000000001,39,0.05,1,50,0.1,0.05,0.6773566569484937,40,0.0,1.6,0.0
1030,662.2499999999999,55,0.05,1,50,0.1,0.05,0.6776699029126214,56,0.017857142857142856,1.5135135135135136,135.86619567871094
1031,602.5500000000001,49,0.05,1,50,0.1,0.05,0.6779825412221144,50,0.02,2.0,0.0
1032,549.2,16,0.05,1,50,0.1,0.05,0.6782945736434108,17,0.0,1.7,0.0
1033,-106.64999999999999,34,0.05,0,50,0.1,0.05,0.6776379477250726,34,0.0,0.6938775510204082,0.0
1034,617.1000000000001,58,0.05,1,50,0.1,0.05,0.6779497098646035,59,0.01694915254237288,2.107142857142857,0.0
1035,834.5999999999992,108,0.05,1,50,0.1,0.05,0.6782608695652174,109,0.0,1.6029411764705883,57.06338119506836
1036,579.1,18,0.05,1,50,0.1,0.05,0.6785714285714286,19,0.0,1.1875,0.0
1037,569.1,18,0.05,1,50,0.1,0.05,0.6788813886210222,19,0.0,1.3571428571428572,0.0
1038,680.4499999999999,91,0.05,1,50,0.1,0.05,0.6791907514450867,92,0.010869565217391304,2.2439024390243905,0.0
1039,656.4499999999999,171,0.05,1,50,0.1,0.05,0.6794995187680462,172,0.0,5.212121212121212,0.0
1040,85.00000000000082,300,0.05,0,50,0.1,0.05,0.6788461538461539,301,0.0033222591362126247,8.135135135135135,132.51470947265625
1041,716.1999999999996,76,0.05,1,50,0.1,0.05,0.6791546589817483,77,0.0,1.75,0.0
1042,-11.399999999999963,29,0.05,0,50,0.1,0.05,0.6785028790786948,29,0.0,0.90625,0.0
1043,657.8999999999999,42,0.05,1,50,0.1,0.05,0.6788111217641419,43,0.0,1.34375,0.0
1044,534.65,7,0.05,1,50,0.1,0.05,0.6791187739463601,8,0.0,1.1428571428571428,0.0
1045,663.25,35,0.05,1,50,0.1,0.05,0.6794258373205742,36,0.0,1.0909090909090908,146.52362060546875
1046,757.0999999999997,58,0.05,1,50,0.1,0.05,0.6797323135755258,59,0.01694915254237288,1.0535714285714286,0.0
1047,890.6499999999994,87,0.05,1,50,0.1,0.05,0.6800382043935053,88,0.0,1.1139240506329113,0.0
1048,663.05,39,0.05,1,50,0.1,0.05,0.6803435114503816,40,0.025,1.0810810810810811,0.0
1049,549.5,10,0.05,1,50,0.1,0.05,0.680648236415634,11,0.0,1.1,0.0
1050,624.1000000000003,118,0.05,1,50,0.1,0.05,0.680952380952381,119,0.0,4.576923076923077,133.48216247558594
1051,578.1,38,0.05,1,50,0.1,0.05,0.681255946717412,39,0.02564102564102564,2.4375,0.0
1052,559.0,20,0.05,1,50,0.1,0.05,0.6815589353612167,21,0.0,1.75,0.0
1053,549.0,20,0.05,1,50,0.1,0.05,0.6818613485280152,21,0.0,2.1,0.0
1054,758.7499999999989,125,0.05,1,50,0.1,0.05,0.6821631878557874,126,0.0,2.3773584905660377,0.0
1055,623.8000000000003,124,0.05,1,50,0.1,0.05,0.6824644549763034,125,0.0,4.8076923076923075,168.77081298828125
1056,663.0,140,0.05,1,50,0.1,0.05,0.6827651515151515,141,0.0,4.147058823529412,0.0
1057,528.4,32,0.05,1,50,0.1,0.05,0.6830652790917692,33,0.0,5.5,0.0
1058,705.8,84,0.05,1,50,0.1,0.05,0.6833648393194707,85,0.0,2.0238095238095237,0.0
1059,667.8,44,0.05,1,50,0.1,0.05,0.6836638338054769,45,0.0,1.3235294117647058,0.0
1060,656.7499999999999,165,0.05,1,50,0.1,0.05,0.6839622641509434,166,0.012048192771084338,4.048780487804878,40.96554183959961
1061,746.4999999999995,70,0.05,1,50,0.1,0.05,0.6842601319509897,71,0.014084507042253521,1.42,0.0
1062,845.5999999999995,88,0.05,1,50,0.1,0.05,0.684557438794727,89,0.0,1.2714285714285714,0.0
1063,583.95,21,0.05,1,50,0.1,0.05,0.6848541862652869,22,0.045454545454545456,1.2941176470588236,0.0
1064,602.0500000000002,59,0.05,1,50,0.1,0.05,0.6851503759398496,60,0.0,2.857142857142857,0.0
1065,607.8000000000001,44,0.05,1,50,0.1,0.05,0.6854460093896714,45,0.0,2.0454545454545454,110.5649185180664
1066,164.99999999999693,300,0.05,0,50,0.1,0.05,0.6848030018761726,301,0.0,7.921052631578948,0.0
1067,731.9499999999997,61,0.05,1,50,0.1,0.05,0.6850984067478912,62,0.0,1.3191489361702127,0.0
1068,579.8500000000003,103,0.05,1,50,0.1,0.05,0.6853932584269663,104,0.0,6.117647058823529,0.0
1069,623.0500000000001,39,0.05,1,50,0.1,0.05,0.6856875584658559,40,0.0,1.6,0.0
1070,805.099999999997,298,0.05,1,50,0.1,0.05,0.685981308411215,299,0.0033444816053511705,4.397058823529412,128.09756469726562
1071,663.3499999999999,33,0.05,1,50,0.1,0.05,0.6862745098039216,34,0.0,1.0303030303030303,0.0
1072,870.8499999999995,83,0.05,1,50,0.1,0.05,0.6865671641791045,84,0.011904761904761904,1.0632911392405062,0.0
1073,654.4000000000002,112,0.05,1,50,0.1,0.05,0.6868592730661697,113,0.0,3.53125,0.0
1074,636.6,68,0.05,1,50,0.1,0.05,0.6871508379888268,69,0.014492753623188406,2.15625,0.0
1075,657.0999999999997,58,0.05,1,50,0.1,0.05,0.6874418604651162,59,0.0,1.84375,136.13526916503906
1076,95.00000000000082,300,0.05,0,50,0.1,0.05,0.6868029739776952,301,0.0033222591362126247,10.379310344827585,0.0
1077,800.9499999999996,81,0.05,1,50,0.1,0.05,0.6870937790157846,82,0.0,1.3442622950819672,0.0
1078,823.0999999999995,138,0.05,1,50,0.1,0.05,0.6873840445269017,139,0.0,2.106060606060606,0.0
1079,31.45000000000016,72,0.05,0,50,0.1,0.05,0.6867469879518072,72,0.013888888888888888,2.25,0.0
1080,34.99999999999992,300,0.05,0,50,0.1,0.05,0.6861111111111111,301,0.0033222591362126247,10.75,136.41635131835938
1081,662.95,41,0.05,1,50,0.1,0.05,0.6864014801110083,42,0.023809523809523808,1.135135135135135,0.0
1082,824.5999999999991,108,0.05,1,50,0.1,0.05,0.6866913123844732,109,0.0,1.6515151515151516,0.0
1083,-14.999999999999588,300,0.05,0,50,0.1,0.05,0.6860572483841182,301,0.006644518272425249,10.379310344827585,0.0
1084,115.00000000000082,300,0.05,0,50,0.1,0.05,0.6854243542435424,301,0.009966777408637873,6.270833333333333,0.0
1085,548.5,230,0.05,1,50,0.1,0.05,0.6857142857142857,231,0.0,19.25,173.02305603027344
1086,691.4499999999998,71,0.05,1,50,0.1,0.05,0.6860036832412523,72,0.013888888888888888,1.6744186046511629,0.0
1087,666.1999999999996,76,0.05,1,50,0.1,0.05,0.6862925482980681,77,0.0,2.264705882352941,0.0
1088,529.4,12,0.05,1,50,0.1,0.05,0.6865808823529411,13,0.0,2.1666666666666665,0.0
1089,702.7499999999999,45,0.05,1,50,0.1,0.05,0.6868686868686869,46,0.0,1.1219512195121952,0.0
1090,-1.799999999999926,37,0.05,0,50,0.1,0.05,0.6862385321100918,37,0.0,1.15625,44.876792907714844
1091,523.65,27,0.05,1,50,0.1,0.05,0.6865261228230981,28,0.0,5.6,0.0
1092,799.8499999999992,103,0.05,1,50,0.1,0.05,0.6868131868131868,104,0.0,1.7049180327868851,0.0
1093,558.9,22,0.05,1,50,0.1,0.05,0.687099725526075,23,0.043478260869565216,1.4375,0.0
1094,714.299999999999,114,0.05,1,50,0.1,0.05,0.6873857404021938,115,0.008695652173913044,2.3958333333333335,0.0
1095,662.1500000000001,57,0.05,1,50,0.1,0.05,0.6876712328767123,58,0.0,1.7575757575757576,74.21212768554688
1096,-45.000000000000064,300,0.05,0,50,0.1,0.05,0.6870437956204379,301,0.0033222591362126247,60.2,0.0
1097,-30.69999999999999,15,0.05,0,50,0.1,0.05,0.6864175022789426,15,0.0,0.46875,0.0
1098,643.45,31,0.05,1,50,0.1,0.05,0.6867030965391621,32,0.0,1.103448275862069,0.0
1099,583.45,31,0.05,1,50,0.1,0.05,0.6869881710646042,32,0.0,1.8823529411764706,0.0
1100,686.4999999999995,70,0.05,1,50,0.1,0.05,0.6872727272727273,71,0.04225352112676056,1.5434782608695652,91.86408996582031
1101,-85.65,14,0.05,0,50,0.1,0.05,0.6866485013623979,14,0.0,2.3333333333333335,0.0
1102,-54.64999999999948,194,0.05,0,50,0.1,0.05,0.6860254083484574,194,0.0,4.9743589743589745,0.0
1103,770.5499999999996,89,0.05,1,50,0.1,0.05,0.6863100634632819,90,0.011111111111111112,1.6363636363636365,0.0
1104,104.99999999999801,300,0.05,0,50,0.1,0.05,0.6856884057971014,301,0.006644518272425249,8.36111111111111,0.0
1105,85.00000000000082,300,0.05,0,50,0.1,0.05,0.6850678733031674,301,0.0,13.08695652173913,139.52891540527344
1106,-100.1,3,0.05,0,50,0.1,0.05,0.6844484629294756,3,0.0,0.061224489795918366,0.0
1107,234.99999999999704,300,0.05,0,50,0.1,0.05,0.6838301716350497,301,0.0033222591362126247,5.375,0.0
1108,24.99999999999981,300,0.05,0,50,0.1,0.05,0.6832129963898917,301,0.0,13.08695652173913,0.0
1109,657.8,44,0.05,1,50,0.1,0.05,0.6834986474301172,45,0.0,1.40625,0.0
1110,753.899999999999,122,0.05,1,50,0.1,0.05,0.6837837837837838,123,0.008130081300813009,2.1964285714285716,105.9538803100586
1111,732.3499999999998,53,0.05,1,50,0.1,0.05,0.684068406840684,54,0.0,1.148936170212766,0.0
1112,706.8999999999997,62,0.05,1,50,0.1,0.05,0.6843525179856115,63,0.0,1.5,0.0
1113,771.5499999999997,69,0.05,1,50,0.1,0.05,0.6846361185983828,70,0.014285714285714285,1.2727272727272727,0.0
1114,649.8499999999995,103,0.05,1,50,0.1,0.05,0.6849192100538599,104,0.0,3.3548387096774195,0.0
1115,623.0500000000001,39,0.05,1,50,0.1,0.05,0.6852017937219731,40,0.0,1.6,113.21292877197266
1116,85.74999999999841,186,0.05,0,50,0.1,0.05,0.6845878136200717,186,0.0,4.2272727272727275,0.0
1117,680.9999999999989,180,0.05,1,50,0.1,0.05,0.684870188003581,181,0.0055248618784530384,4.309523809523809,0.0
1118,504.95,1,0.05,1,50,0.1,0.05,0.6851520572450805,2,0.0,2.0,0.0
1119,524.15,17,0.05,1,50,0.1,0.05,0.6854334226988382,18,0.05555555555555555,2.0,0.0
1120,740.5499999999993,89,0.05,1,50,0.1,0.05,0.6857142857142857,90,0.0,1.836734693877551,69.43148040771484
1121,775.5499999999982,189,0.05,1,50,0.1,0.05,0.6859946476360392,190,0.005263157894736842,3.1147540983606556,0.0
1122,584.05,19,0.05,1,50,0.1,0.05,0.6862745098039216,20,0.0,1.1764705882352942,0.0
1123,553.65,27,0.05,1,50,0.1,0.05,0.686553873552983,28,0.07142857142857142,1.8666666666666667,0.0
1124,115.00000000000023,300,0.05,0,50,0.1,0.05,0.6859430604982206,301,0.006644518272425249,8.135135135135135,0.0
1125,597.8000000000001,44,0.05,1,50,0.1,0.05,0.6862222222222222,45,0.0,2.25,66.72222137451172
1126,598.6,28,0.05,1,50,0.1,0.05,0.6865008880994672,29,0.0,1.45,0.0
1127,636.2000000000002,76,0.05,1,50,0.1,0.05,0.686779059449867,77,0.0,2.75,0.0
1128,52.99999999999875,141,0.05,0,50,0.1,0.05,0.6861702127659575,141,0.0,3.2045454545454546,0.0
1129,706.1999999999998,76,0.05,1,50,0.1,0.05,0.6864481842338352,77,0.0,1.8333333333333333,0.0
1130,613.1500000000001,37,0.05,1,50,0.1,0.05,0.6867256637168142,38,0.02631578947368421,1.4074074074074074,107.97296905517578
1131,710.4499999999994,91,0.05,1,50,0.1,0.05,0.6870026525198939,92,0.0,2.13953488372093,0.0
1132,553.35,33,0.05,1,50,0.1,0.05,0.6872791519434629,34,0.058823529411764705,2.2666666666666666,0.0
1133,762.2499999999998,55,0.05,1,50,0.1,0.05,0.6875551632833187,56,0.0,1.0566037735849056,0.0
1134,573.25,35,0.05,1,50,0.1,0.05,0.6878306878306878,36,0.0,2.4,0.0
1135,710.4499999999998,91,0.05,1,50,0.1,0.05,0.6881057268722467,92,0.010869565217391304,1.9574468085106382,122.95796203613281
1136,124.99999999999989,300,0.05,0,50,0.1,0.05,0.6875,301,0.0033222591362126247,9.121212121212121,0.0
1137,737.0999999999997,58,0.05,1,50,0.1,0.05,0.6877748460861918,59,0.0,1.2291666666666667,0.0
1138,643.1500000000001,37,0.05,1,50,0.1,0.05,0.68804920913884,38,0.0,1.3103448275862069,0.0
1139,822.7999999999995,144,0.05,1,50,0.1,0.05,0.6883230904302019,145,0.0,2.196969696969697,0.0
1140,638.5,30,0.05,1,50,0.1,0.05,0.6885964912280702,31,0.0,1.1071428571428572,185.62486267089844
1141,719.0499999999998,119,0.05,1,50,0.1,0.05,0.6888694127957932,120,0.0,2.6666666666666665,0.0
1142,761.6499999999996,67,0.05,1,50,0.1,0.05,0.6891418563922942,68,0.0,1.2830188679245282,0.0
1143,622.3500000000001,53,0.05,1,50,0.1,0.05,0.689413823272091,54,0.0,2.16,0.0
1144,618.8000000000001,24,0.05,1,50,0.1,0.05,0.6896853146853147,25,0.0,1.0416666666666667,0.0
1145,101.44999999999968,72,0.05,0,50,0.1,0.05,0.6890829694323144,72,0.0,1.6744186046511629,44.799049377441406
1146,618.7,26,0.05,1,50,0.1,0.05,0.6893542757417103,27,0.0,1.125,0.0
1147,-95.75,16,0.05,0,50,0.1,0.05,0.6887532693984307,16,0.0,0.41025641025641024,0.0
1148,628.4000000000001,32,0.05,1,50,0.1,0.05,0.6890243902439024,33,0.0,1.2692307692307692,0.0
1149,548.6,28,0.05,1,50,0.1,0.05,0.6892950391644909,29,0.0,2.9,0.0
1150,559.4,12,0.05,1,50,0.1,0.05,0.6895652173913044,13,0.0,1.0833333333333333,104.930908203125
1151,680.4499999999994,91,0.05,1,50,0.1,0.05,0.6898349261511729,92,0.0,2.4864864864864864,0.0
1152,587.9000000000001,242,0.05,1,50,0.1,0.05,0.6901041666666666,243,0.0,12.15,0.0
1153,561.6500000000002,67,0.05,1,50,0.1,0.05,0.6903729401561145,68,0.014705882352941176,5.230769230769231,0.0
1154,732.6499999999999,47,0.05,1,50,0.1,0.05,0.6906412478336221,48,0.0,1.0212765957446808,0.0
1155,-106.94999999999999,40,0.05,0,50,0.1,0.05,0.69004329004329,40,0.0,0.8163265306122449,39.404056549072266
1156,104.9999999999976,300,0.05,0,50,0.1,0.05,0.6894463667820069,301,0.0,9.40625,0.0
1157,736.4999999999998,70,0.05,1,50,0.1,0.05,0.68971477960242,71,0.0,1.4791666666666667,0.0
1158,87.69999999999985,47,0.05,0,50,0.1,0.05,0.689119170984456,47,0.0,1.0681818181818181,0.0
1159,658.2,36,0.05,1,50,0.1,0.05,0.6893874029335634,37,0.0,1.15625,0.0
1160,549.5,10,0.05,1,50,0.1,0.05,0.6896551724137931,11,0.0,1.1,77.38601684570312
1161,681.9499999999997,61,0.05,1,50,0.1,0.05,0.689922480620155,62,0.0,1.6756756756756757,0.0
1162,134.99999999999815,300,0.05,0,50,0.1,0.05,0.689328743545611,301,0.006644518272425249,7.0,0.0
1163,725.8999999999995,82,0.05,1,50,0.1,0.05,0.6895958727429062,83,0.012048192771084338,1.8043478260869565,0.0
1164,707.4999999999999,50,0.05,1,50,0.1,0.05,0.6898625429553265,51,0.0,1.2142857142857142,0.0
1165,586.7000000000002,66,0.05,1,50,0.1,0.05,0.6901287553648069,67,0.0,3.7222222222222223,85.92080688476562
1166,-54.9999999999999,300,0.05,0,50,0.1,0.05,0.6895368782161235,301,0.006644518272425249,25.083333333333332,0.0
1167,687.8999999999999,42,0.05,1,50,0.1,0.05,0.689802913453299,43,0.0,1.131578947368421,0.0
1168,633.1500000000001,37,0.05,1,50,0.1,0.05,0.690068493150685,38,0.0,1.4074074074074074,0.0
1169,543.5500000000001,29,0.05,1,50,0.1,0.05,0.6903336184773311,30,0.0,3.3333333333333335,0.0
1170,622.95,41,0.05,1,50,0.1,0.05,0.6905982905982906,42,0.0,1.68,29.421537399291992
1171,630.9000000000001,182,0.05,1,50,0.1,0.05,0.6908625106746371,183,0.0,6.535714285714286,0.0
1172,775.9999999999994,80,0.05,1,50,0.1,0.05,0.6911262798634812,81,0.0,1.4464285714285714,0.0
1173,617.7,46,0.05,1,50,0.1,0.05,0.691389599317988,47,0.0,1.9583333333333333,0.0
1174,618.6,28,0.05,1,50,0.1,0.05,0.6916524701873935,29,0.0,1.2083333333333333,0.0
1175,769.9499999999996,101,0.05,1,50,0.1,0.05,0.6919148936170213,102,0.00980392156862745,1.8545454545454545,59.76214599609375
1176,538.6,28,0.05,1,50,0.1,0.05,0.6921768707482994,29,0.034482758620689655,2.4166666666666665,0.0
1177,766.9999999999982,260,0.05,1,50,0.1,0.05,0.6924384027187765,261,0.0,4.660714285714286,0.0
1178,642.45,51,0.05,1,50,0.1,0.05,0.6926994906621392,52,0.0,1.793103448275862,0.0
1179,611.2500000000002,75,0.05,1,50,0.1,0.05,0.6929601357082273,76,0.013157894736842105,2.814814814814815,0.0
1180,563.6500000000001,27,0.05,1,50,0.1,0.05,0.6932203389830508,28,0.03571428571428571,2.1538461538461537,91.17156219482422
1181,683.05,39,0.05,1,50,0.1,0.05,0.6934801016088061,40,0.0,1.0810810810810811,0.0
1182,710.1499999999999,97,0.05,1,50,0.1,0.05,0.6937394247038917,98,0.0,2.2790697674418605,0.0
1183,658.1999999999999,36,0.05,1,50,0.1,0.05,0.6939983093829247,37,0.0,1.15625,0.0
1184,633.25,35,0.05,1,50,0.1,0.05,0.6942567567567568,36,0.0,1.3333333333333333,0.0
1185,35.74999999999861,186,0.05,0,50,0.1,0.05,0.6936708860759494,186,0.0,5.166666666666667,53.91757583618164
1186,-38.15000000000002,64,0.05,0,50,0.1,0.05,0.6930860033726813,64,0.0,3.2,0.0
1187,549.5,10,0.05,1,50,0.1,0.05,0.6933445661331087,11,0.0,1.1,0.0
1188,658.0999999999999,38,0.05,1,50,0.1,0.05,0.6936026936026936,39,0.0,1.21875,0.0
1189,-90.34999999999984,108,0.05,0,50,0.1,0.05,0.6930193439865433,108,0.027777777777777776,6.75,0.0
1190,284.99999999999704,300,0.05,0,50,0.1,0.05,0.692436974789916,301,0.0,4.854838709677419,115.0475845336914
1191,-20.499999999999446,211,0.05,0,50,0.1,0.05,0.691855583543241,211,0.004739336492890996,4.906976744186046,0.0
1192,-14.999999999999996,300,0.05,0,50,0.1,0.05,0.6912751677852349,301,0.0,25.083333333333332,0.0
1193,584.15,17,0.05,1,50,0.1,0.05,0.691533948030176,18,0.05555555555555555,1.0588235294117647,0.0
1194,771.9499999999974,261,0.05,1,50,0.1,0.05,0.6917922948073701,262,0.003816793893129771,4.295081967213115,0.0
1195,627.0000000000001,60,0.05,1,50,0.1,0.05,0.6920502092050209,61,0.0,2.3461538461538463,110.19718933105469
1196,550.9500000000002,81,0.05,1,50,0.1,0.05,0.6923076923076923,82,0.0,7.454545454545454,0.0
1197,811.1999999999985,176,0.05,1,50,0.1,0.05,0.6925647451963242,177,0.005649717514124294,2.6029411764705883,0.0
1198,700.8999999999983,182,0.05,1,50,0.1,0.05,0.6928213689482471,183,0.0,4.357142857142857,0.0
1199,529.1999999999999,16,0.05,1,50,0.1,0.05,0.6930775646371977,17,0.0,2.8333333333333335,0.0
1200,645.9000000000008,282,0.05,1,50,0.1,0.05,0.6933333333333334,283,0.0,8.84375,54.917457580566406
1201,638.3,34,0.05,1,50,0.1,0.05,0.6935886761032473,35,0.0,1.25,0.0
1202,737.0999999999998,58,0.05,1,50,0.1,0.05,0.6938435940099834,59,0.0,1.2291666666666667,0.0
1203,658.4,32,0.05,1,50,0.1,0.05,0.6940980881130507,33,0.0,1.03125,0.0
1204,621.7500000000001,65,0.05,1,50,0.1,0.05,0.6943521594684385,66,0.0,2.64,0.0
1205,-106.05,22,0.05,0,50,0.1,0.05,0.6937759336099585,22,0.0,0.4489795918367347,101.50154876708984
1206,726.5999999999996,68,0.05,1,50,0.1,0.05,0.6940298507462687,69,0.0,1.5,0.0
1207,84.04999999999788,220,0.05,0,50,0.1,0.05,0.6934548467274234,220,0.0,4.489795918367347,0.0
1208,632.75,45,0.05,1,50,0.1,0.05,0.6937086092715232,46,0.0,1.7037037037037037,0.0
1209,568.8,24,0.05,1,50,0.1,0.05,0.6939619520264682,25,0.04,1.3888888888888888,0.0
1210,638.4,32,0.05,1,50,0.1,0.05,0.6942148760330579,33,0.0,1.1785714285714286,32.50257873535156
1211,707.5999999999999,48,0.05,1,50,0.1,0.05,0.694467382328654,49,0.0,1.1666666666666667,0.0
