A1-mean,A1-std,A2-mean,A2-std,B1-mean,B1-std,B2-mean,B2-std
34.0,19.81918262693999,79.0,41.23590668337487,150.4,109.98290776297925,105.2,105.90259675758664
84.2,109.39725773528329,155.2,88.72970190415384,148.6,129.9024249196296,53.0,30.515569796417044
85.8,39.270345045593885,138.0,88.18163074019441,146.8,101.22331747181575,107.0,92.05867694030802
93.8,104.19481752947216,121.4,112.62077961015898,91.4,106.47553709655566,98.8,101.36942339778794
136.4,102.97494840979529,47.8,34.80459739747035,105.8,91.42953570920065,113.8,68.8255766412458
148.4,127.17169496393448,59.6,68.01646859401038,52.2,33.065994616826515,248.6,64.20467272714657
41.6,13.395521639712282,138.4,95.00442094976422,157.4,122.92697018962112,117.2,96.62380659030154
174.8,107.75973273908951,110.6,86.22667800628759,113.6,57.343177449457755,66.6,44.53133728061621
66.4,54.76349148839946,109.6,99.48788871013396,33.0,26.343879744638983,149.0,125.4161074184652
63.0,30.678983033992505,97.2,102.09485785288112,102.2,77.02311341409148,89.0,107.5379002956632
71.4,64.78456606322219,73.4,50.20199199235026,94.0,104.10571550111935,111.8,111.2104311654262
117.8,87.33704826704415,172.8,113.1872784371106,143.6,128.9396758178025,126.6,97.82147003597932
129.4,119.439691895115,32.2,19.711925324533876,88.0,35.90543134401813,119.8,93.9987233955866
58.6,50.5157401212731,87.8,54.65674706749387,56.8,61.32340499352592,132.4,92.10342013193646
75.6,76.79218710259526,70.6,67.54139471464887,48.0,16.649324310613927,145.4,120.42026407544537
50.0,8.988882021697693,207.4,117.39437805959876,47.6,22.966061917533878,106.8,68.08347817202056
47.8,18.882796403075474,122.4,92.18589913864267,133.4,103.85682452299416,74.6,63.96436507931584
90.4,81.78899681497505,81.8,52.078402433254425,131.4,114.20262694001394,148.6,97.10530366565978
111.4,91.48682965323479,218.4,105.1771838375605,68.8,29.768439663509408,37.2,12.544321424453376
41.8,41.85403206382869,45.4,19.06410239166796,139.0,128.9418473576364,172.6,88.68055029148161
144.4,107.78051772004066,129.0,119.40854240798687,48.0,29.80603965641863,99.0,59.84647023843595
92.2,72.64268717496621,129.8,102.02235049242886,134.2,132.95172056051024,96.2,93.30037513322229
47.4,29.870386673091463,93.4,62.413460086747314,109.4,100.31271105896799,156.8,80.15335301782453
36.4,41.37438821299959,195.8,129.34511973785482,95.4,104.51908916556823,54.4,50.26569406662958
110.4,113.82548045143496,71.4,41.85020907952552,112.4,80.71084189871891,119.6,94.59302299852776
28.2,18.787229705307805,100.2,105.14256987538397,101.2,101.22331747181576,35.0,24.454038521274967
89.8,106.50333328117011,108.0,65.87867636800242,86.0,88.25644452389865,100.0,105.57461816175325
185.8,107.06147766587196,130.2,57.227266228608194,174.4,91.90995593514339,141.4,113.03910827673757
27.6,18.358649187780674,79.4,55.297739555971006,101.8,92.7348909526506,103.0,103.82292617721772
56.6,54.59890108784242,38.0,32.71085446759225,109.2,98.52187574341042,191.0,72.517584074485
79.0,40.13975585376672,69.8,116.15575749828331,63.4,38.00842011975767,100.0,103.23565275620628
99.8,106.60281422176433,104.4,103.04484460660805,74.8,30.261526729495987,110.6,67.45843164497674
86.2,80.60372199842884,125.0,120.52717535892062,81.6,85.25631941387101,156.0,120.893341421271
104.0,65.97575312188562,104.6,107.3249272070566,41.2,14.133647795243801,102.8,100.00679976881571
112.4,65.7224466982172,58.2,51.113207686467895,42.8,22.112439937736408,138.0,104.93235916532134
32.4,11.110355529864918,68.4,30.741502891042916,114.6,95.58368061546908,76.4,112.7574387790003
23.6,11.074294559925702,66.4,22.168446043870556,53.8,42.00666613765011,130.0,98.74411374861795
77.2,35.266981725120736,86.6,108.09366308900813,106.6,109.1761878799585,118.2,96.65278061183754
51.8,25.031180555459226,58.2,29.53912659507725,32.6,16.835676404587968,32.8,12.237646832622685
78.6,72.83021351060286,118.4,35.32477883865658,83.4,108.98733871418275,74.4,69.00318833213434
61.6,52.052281410136096,117.6,109.70797600903956,54.8,34.00823429700519,149.4,90.26317078410219
45.2,41.590383503882244,143.8,93.07932101170485,65.0,38.89987146508327,164.4,123.84441852582619
58.2,28.826376810136928,89.6,109.63138236837115,60.6,68.54954412685763,41.2,29.989331436362498
99.6,104.42719952196362,73.2,28.301236722093968,132.8,104.89690176549544,53.6,66.77304845519636
161.8,119.90396156924925,91.0,108.44906638602289,41.4,8.309031231136395,141.8,94.062532392021
77.8,50.5070292137639,72.8,35.30099148749225,91.0,72.49551710278368,63.4,57.71516265246074
157.0,119.57089946972884,98.4,102.11483731564185,186.8,119.24998951781924,94.4,84.99552929419288
88.8,107.5144641432026,101.2,101.7435993072783,45.8,33.10226578347772,151.2,115.28122136757574
51.6,21.703455946000858,88.4,99.41146815131542,53.6,18.402173784637508,77.0,76.26532632854854
88.0,54.114693014004985,161.0,117.14435539111562,65.0,45.241573801095825,99.4,60.278022528944994
71.2,56.88374108653544,125.0,101.3706071797935,76.0,56.89288180431714,119.8,110.99801800032286
64.8,30.70765376905243,66.6,90.40486712561443,99.8,104.94836825792004,78.8,67.0921754007127
33.0,24.819347291981714,116.4,96.84544387837767,53.4,68.55537907414706,142.6,130.30824993069317
73.2,44.291759956000845,98.2,34.45228584578968,82.8,83.0575703954793,155.0,83.4002398078087
125.8,37.99684197403779,98.4,110.01381731400834,103.4,55.1093458498647,95.2,105.29463424125657
82.0,109.60839383915814,40.6,46.13285163525013,139.4,86.62009004844083,115.4,77.38113465179998
47.2,25.142792207708357,65.2,18.529975715040752,111.6,108.66388544498122,136.4,90.92986308138818
92.2,108.72975673659901,108.8,93.21673669465156,128.2,83.12737214660403,47.6,18.5321342537766
110.2,98.3329039538648,61.0,25.45584412271571,49.6,31.727590516772622,96.6,102.82528871829147
37.6,16.25546062097288,26.8,12.4,35.8,22.868318696397424,141.0,86.91835249243971
40.6,35.31911663674504,135.8,53.96813874870987,84.0,57.2817597495049,78.8,67.44894365370001
58.2,40.454418794490174,72.2,35.08503954679259,135.0,104.77213369975817,81.0,110.27964454059507
78.6,18.0288657435791,64.0,33.56784175367847,85.4,108.58471347293779,159.0,118.28947544054796
93.8,81.02197232849863,70.0,56.36310850192704,172.8,114.83623121645886,131.2,30.89595442772403
68.8,53.476723908631506,161.8,111.91318063570529,110.2,101.80451856376513,70.6,35.262444611796276
58.8,38.389581920099104,59.2,52.22413235277346,80.8,67.77138039025029,47.8,21.618510586994656
30.8,17.197674261364526,108.2,107.69661090303632,128.6,89.05414083578596,86.0,55.960700495973065
75.4,76.48163178175528,45.4,13.937001112147477,109.6,103.79132911760982,73.8,39.08657058376956
97.2,104.35401286007165,123.8,113.15016570911419,96.2,107.23320381299816,79.8,47.54114007888326
113.6,95.90537002691768,134.8,83.37001859181753,53.8,16.89260193102294,69.8,72.79120826033868
128.6,107.18693950290772,54.4,38.56734369904155,56.8,24.919069003476032,93.0,51.3926064721376
116.4,96.39004097934598,164.8,121.44035573070428,44.8,14.837789592793126,85.0,101.58149437766703
80.4,26.99333251008478,50.2,29.53912659507725,113.6,99.63653948226022,67.2,38.122958961759515
65.8,70.89541593079201,124.8,94.23460086401384,63.8,42.09227957713861,53.4,45.66223822810266
51.4,34.366262525913406,107.8,53.31566373965535,62.8,21.91255347968374,145.2,127.4023547663072
63.8,63.208860138433124,101.6,58.996949073659735,75.2,44.21492960528151,118.6,105.71016980404488
111.0,111.20611493978197,50.8,41.56633253006573,96.6,87.24127463534677,53.8,46.89733467906252
45.6,22.204504047602594,42.2,23.827714955488283,74.6,29.54725029507822,126.4,84.46679821089467
103.2,99.75249370316514,79.6,48.812293533494206,95.4,66.87480841094052,64.6,43.056242288430134
106.4,102.441397881911,87.6,44.301692969908046,84.6,91.31177361107383,114.0,119.47552050524827
38.4,25.421250952697036,94.6,90.37831598342602,148.2,127.49023492016947,189.0,72.31873892705818
73.6,88.88779443770669,113.8,106.56716192148498,73.4,59.48310684555742,115.8,96.13199259351696
132.0,104.6575367567955,131.0,90.22859857051975,93.6,67.140449804868,171.8,120.42823589175423
72.8,58.22164545939938,100.0,105.26727886670197,45.0,35.7659055526349,43.4,30.58496362593881
81.6,86.84146475042898,138.6,108.14915626115628,88.4,56.37588136783317,113.6,96.9053146117384
198.8,89.42795983360013,158.6,85.31025729652912,138.0,115.86543919564626,109.8,106.77153178633337
43.6,14.022838514366484,34.4,8.8,84.4,81.72294659396465,88.2,109.9734513416761
77.4,111.93676786471906,76.8,106.13651586518185,57.6,25.11254666496411,142.0,74.73151945464511
64.6,17.41952927033334,93.8,27.264629100723155,86.6,107.55947192135147,135.8,106.1591258441779
51.8,49.373677197470315,51.6,26.92656680678025,159.2,122.72147326364689,51.2,40.07692602982419
58.8,62.01741690847822,99.0,91.97608384792213,90.8,61.49276380193039,54.0,23.790754506740637
85.0,108.77683576938612,203.6,119.29056961889317,118.4,91.8119817888711,104.0,82.07313811473277
61.0,64.98307471949907,85.6,110.45288588352955,61.0,50.09191551538032,50.4,34.627156972526635
72.8,58.62559168144916,110.8,99.72040914476834,70.4,91.91213195220749,93.4,107.98629542678088
83.4,78.64248215818216,53.0,35.63705936241092,179.4,118.11452069919261,16.8,9.389355675444401
30.0,12.93058390019569,41.0,32.46536616149585,70.2,22.94689521482155,95.0,105.38880395943394
150.6,126.53157708651229,91.6,81.0545495330151,158.2,118.85015776178003,114.6,52.063807006403216
99.6,100.64114466757619,118.2,93.92635412917932,81.4,110.66092354575756,145.8,81.11571980818515
120.2,106.81273332332621,202.4,92.71159582274484,121.8,38.467648745406834,50.0,32.47152598816385
25.4,15.134067529914091,78.4,48.59053405757134,125.6,91.87295575957052,139.0,134.38303464351443
100.0,102.89217657334302,110.8,89.49502779484455,78.6,107.61709901312152,97.6,108.23788615822096
45.2,15.992498241363045,127.8,109.28385059101825,52.4,22.96606191753388,87.0,89.48072418124475
103.4,107.87140492271341,112.6,103.26006004259344,74.8,65.64266904994037,120.4,91.83594067683958
74.2,54.25274186619511,114.0,109.18424794813582,54.4,48.454514753529416,142.4,130.8321061513572
40.4,27.623178672991273,83.6,67.44657144733155,46.6,34.77125249397841,70.8,35.661744208605384
83.4,81.35010755985515,63.6,75.22659104332723,60.4,57.09851136413277,118.0,91.71477525459025
88.8,80.13338879643116,64.6,36.00333317902663,130.0,89.22555687693969,94.0,105.07140429250958
114.8,124.59759227208204,143.8,82.12770543488963,149.8,126.94943875417488,170.8,85.52753942444504
83.2,66.85925515588698,56.6,21.712669112755343,147.6,72.09327291779726,102.2,105.43889225518258
117.2,95.02925865226983,88.6,110.37862111840317,88.8,48.987345304680474,67.2,52.66649789002493
84.0,68.90573270780887,66.0,37.825917041097625,105.2,97.02247162384599,38.4,23.745315327449326
73.4,21.536945001554887,170.6,107.66912277900289,122.4,97.191769198837,85.6,97.4691746143364
65.4,67.24760218773604,78.8,65.89506810073118,110.6,112.04034987449833,121.0,96.05623353015669
39.0,27.820855486487112,116.2,90.85901166092441,108.2,97.41745223521296,133.6,89.86790305776584
26.2,17.656726763474595,109.2,97.9906117952123,134.4,117.18976064486179,128.2,105.4237164968111
98.0,57.06137047074842,33.0,27.39342986922229,69.6,56.379428872595014,77.2,31.770426500127442
56.8,37.30629973610355,204.8,61.61298564426172,82.6,60.98065266951478,90.8,38.91734831665693
40.0,16.55294535724685,113.4,101.10707195839468,160.6,85.01435172957564,128.0,53.74011537017761
89.6,107.51669637781846,59.6,74.78395549848912,121.4,91.51743003384655,154.4,99.42756157122632
106.2,98.9331087149292,44.0,40.35343851519967,96.6,67.84570730709497,112.2,102.5912276951592
107.6,47.95247647410923,112.2,96.588612165203,70.2,74.40268812348113,110.2,109.03467338420381
111.0,98.83521639577665,82.0,60.4582500573743,48.2,53.39438172691955,140.8,117.55577399685649
32.4,21.265935201631738,89.6,92.71806727925254,67.2,18.037738217415175,29.4,15.90723106011854
86.4,80.8964770555554,38.6,25.989228537992425,86.4,106.35901466260395,80.8,49.829308644611956
42.0,15.607690412101336,64.4,63.12400494265236,76.6,68.3830388327398,163.8,95.90703832357664
34.8,30.347322781425053,163.8,112.21657631562282,152.4,118.52358415100346,103.6,53.600746263461666
40.4,12.768711759609895,134.6,95.96374315333891,95.2,105.67573042094386,78.4,45.898148110789826
102.6,110.36956102114387,132.8,137.84396976291708,71.8,42.80841038861406,144.4,128.60419899832198
28.0,19.21457779916072,134.8,56.848570782386425,72.6,28.032837887021,128.0,127.31064370271639
38.0,17.57270610919104,56.0,41.4584128977461,37.0,17.95550054997075,105.6,99.94718605343525
65.0,54.09621058817336,58.6,38.097768963549555,89.8,107.67803861512337,74.0,66.55524021442639
76.8,102.09681679660731,147.8,110.19872957525418,59.4,43.720018298257834,38.6,28.86936092122581
81.8,40.08690559272441,155.6,119.80250414745093,45.6,37.323451073018425,83.0,109.25749402214934
106.0,104.74158677430852,116.6,100.89321087169344,102.2,61.83008976218618,125.0,77.13365024423517
125.2,89.10757543553747,91.0,105.32426121269496,145.8,127.3850854692181,47.4,47.74348123042558
71.4,48.644012992350866,83.6,88.57674638413853,67.6,41.76888794306116,118.2,96.33981523752264
54.2,42.2298472647013,123.8,103.98346022324897,134.6,89.67184619488994,148.0,115.3603051313579
71.2,56.88022503471659,117.2,97.81697194250086,50.6,22.00545386943882,170.2,90.78854553301315
75.6,74.14202586927335,119.6,81.39434869817437,152.6,124.58025525740423,84.2,109.62554446843126
25.4,14.82700239428051,118.8,103.12982109942787,138.6,98.33534461219934,81.4,36.85973412817841
51.8,43.64126487626132,71.2,33.36105513918886,119.8,109.27103916408959,94.2,107.26863474473795
99.8,102.77431585761104,82.2,109.75499988610997,37.2,19.07249328221143,62.0,30.95157508108432
78.0,111.67273615345869,70.6,67.11363497829632,83.2,31.14739154407637,169.0,109.20073259827518
140.6,116.57375347821652,171.6,83.0941634532775,43.2,19.69162258423617,128.2,95.58953917662747
81.2,92.5837998788125,130.2,92.04650998272558,46.8,14.661514246489002,64.0,49.4004048566406
79.2,70.48233821320062,107.4,105.23991638157072,96.4,85.17887061942064,77.2,40.395049201603904
75.2,48.987345304680474,112.8,96.48087893463658,143.2,129.07269269679006,170.6,117.87043734541753
107.2,108.48115043637766,124.8,88.82657260077076,33.6,25.632791498391278,115.6,103.56176900767966
55.0,39.354796403996296,98.6,102.84862663156956,111.0,95.38343671728336,82.4,85.77318928429791
46.4,29.533709553660884,131.2,124.4208985661171,101.8,101.93605838956104,111.0,80.83068724191327
101.2,79.04783361990384,75.6,22.96606191753388,139.0,130.48064990641333,36.2,15.80379701211073
66.6,60.55608970202749,80.4,74.66083310545095,159.4,101.70270399551822,37.8,44.30530442283406
123.6,110.20998139914552,85.2,47.11432903056139,116.8,100.37609277113748,145.4,97.82555903239194
71.2,52.81817868878101,192.6,80.27353237524807,110.6,96.21974849270809,43.2,26.225178741049604
62.6,58.3869848510779,98.4,101.83437533563998,24.4,20.664946164943185,55.4,37.59042431258259
86.6,108.10476400233247,132.0,138.33726902031862,88.0,84.69474599997334,88.2,54.550527036867386
146.8,93.91570688654801,173.6,114.23764703459189,100.0,101.46920715172658,69.8,37.86502343852437
86.6,79.87890835508458,44.2,19.610201426808448,126.6,102.72409649152432,129.6,106.16892200639508
42.8,22.604424345689498,75.2,37.514797080618735,26.0,14.296852800529214,88.8,107.28354953113734
24.6,14.178857499812882,91.4,93.62820087986312,68.2,28.72907934480324,84.0,47.74096773212709
42.2,24.79032069175387,177.8,101.69247759790298,54.8,21.254646550813305,47.0,43.034869582700026
94.4,104.72554607162475,92.4,105.59090869956562,91.6,75.64020095161038,137.2,112.17557666444152
78.8,69.8209137723075,55.4,36.84888058001219,32.4,26.62029301115974,84.8,44.042706547168514
106.8,103.36034055671449,54.8,23.532105728132365,28.6,10.910545357588685,41.2,26.07220742476555
102.6,100.49198973052529,51.6,22.703303724348135,92.4,70.35225653808128,85.2,22.175662335091594
137.2,134.08266107144502,46.2,25.584370228715812,106.6,98.7898780240162,114.4,94.396186363645
77.6,67.1910708353424,118.4,115.57093060108151,106.6,71.16066329089408,129.4,102.95163913216729
109.2,97.11518933719896,177.6,114.90796317053052,43.8,34.77010209936117,119.6,113.99929824345412
61.4,49.66930641754523,93.2,105.87993199846703,50.2,38.227738620012566,102.8,61.34297025739787
98.8,108.07478891952553,48.2,27.92418306772823,48.0,31.881028841616764,142.2,108.96494849262308
34.2,27.585503439306667,93.6,102.43749313605834,63.4,29.18629815512752,58.2,12.08966500776593
35.8,24.061587645041215,31.2,21.046614929722068,32.8,9.453041838477178,138.0,122.49734691004537
53.8,29.687707894008927,97.0,65.89688915267548,92.8,106.83520019169711,102.2,55.73652303472114
50.6,42.16443999390956,84.6,64.63621276034047,93.8,74.3112373736301,85.8,108.7407927136822
79.4,58.84420107368269,76.2,43.259218670706474,76.6,45.02710294922382,176.8,88.42035964640722
122.0,109.48607217358746,100.2,105.60757548585235,33.4,24.90461804565571,88.4,63.716873746284826
111.0,96.32445172436748,157.4,126.9087861418586,62.2,56.346783404201524,106.6,98.70683866885818
40.6,29.05580836941213,163.0,116.32540565156006,92.6,82.83622396029408,48.0,39.08964057138413
103.6,95.6798829430722,125.6,105.7139536674322,131.6,116.94374716076102,74.2,28.67333255831976
144.6,101.31258559527538,109.2,100.36612974504897,25.2,17.010584939971935,149.2,111.08087144058602
47.4,22.383922801868312,121.8,101.89092206865142,42.6,17.26962651593832,52.0,26.130442016927304
110.2,103.06774471191267,129.8,107.43630671239589,74.0,33.75203697556638,103.0,78.45763187861331
103.0,73.84578525549037,126.0,99.77975746613137,55.6,74.34675514102818,87.6,49.64111199399144
37.4,12.784365451597509,143.2,102.90267246286659,81.0,61.204574992397426,115.6,96.66354017932511
103.8,103.71769376533591,116.6,113.07448872314214,120.8,101.39506891363109,102.2,60.94719025517091
86.6,53.12475882298196,44.6,22.150395030337496,70.6,70.51411206276372,166.4,116.46733447623846
90.8,87.0801929258313,164.0,113.09465062504061,46.0,12.09958676980334,142.4,88.644458371632
34.2,15.522886329545804,33.0,17.787636155487327,44.4,25.73402417034693,68.4,64.10491400821
51.0,26.502830037563914,109.0,97.82637681116479,109.4,107.66726522021446,165.2,112.0542725646818
93.4,103.95883800812703,46.6,17.850490189347745,121.0,101.8017681575325,129.2,95.87992490610327
46.4,34.038801389003105,98.2,53.28564534656589,141.0,95.9812481685876,84.0,109.64123311966169
37.2,26.087544920900473,75.8,53.24434242245837,48.6,68.0076466288902,98.4,101.35205967320053
44.0,28.65658737533135,107.4,95.51251226933569,110.0,98.72993467029136,33.0,20.668817092422103
60.6,57.73248652188818,162.2,89.98310952617719,78.2,98.00081632313069,89.8,109.90978118438777
40.8,25.015195382007313,95.4,42.73452936443784,129.8,115.22222007928852,98.8,51.3318614507598
74.2,22.946895214821545,108.8,118.0142364293393,94.6,106.42856759348027,179.2,109.21062219399724
135.0,103.12904537519971,111.6,63.70745639248204,54.2,21.994544778194435,74.0,61.282950320623435
36.6,18.095303258028036,86.6,107.7935062979213,126.2,105.85159422512257,68.4,40.917477928142155
99.0,84.5931439302264,139.8,96.10286155989321,84.4,110.29524015115068,134.6,116.11132589028514
100.2,104.3501796836019,97.8,85.01152862994525,62.6,55.19637669267794,91.2,106.12520906928759
142.6,127.97124677051482,143.8,111.69136045370743,185.0,115.74454630780666,172.6,106.34585088286236
122.6,78.36478801094276,127.8,115.86612964969528,99.6,54.84742473443945,183.8,101.31811289201946
29.8,15.740393895960802,59.2,17.290459797240786,38.2,30.24169307429728,86.4,109.56568805972059
23.0,7.974960814950754,163.6,119.48656828279906,103.0,99.13223491881942,101.8,72.14263649188321
39.8,17.19767426136453,165.8,114.4611724559905,56.8,35.198863618020404,92.8,110.73824994102083
39.6,21.996363335788033,54.8,34.184206879785876,88.0,46.75467891024384,68.0,29.414282245195107
96.0,83.02529734966325,123.6,99.39939637643681,45.0,20.9093280618962,118.8,100.59304150884394
38.4,14.853955702101715,92.6,55.87342838953057,125.6,91.48682965323479,142.0,89.22331533853693
129.2,123.00308939209617,107.8,84.65553732627299,70.2,116.28138286071423,36.0,25.043961347997644
53.8,58.46503228426373,45.6,17.118411141224527,142.0,104.46817697270303,180.8,126.49490108300807
164.4,112.69356680840305,121.2,98.50157359149142,96.0,65.34829760598205,118.0,96.55050491841045
134.0,95.2260468569393,109.2,97.07605265975744,115.2,96.95029654415711,164.2,112.13812910870237
31.0,26.298288917722385,68.2,53.0411161270198,112.2,111.21222954333754,49.8,44.46751623376327
67.2,52.27771991967515,71.2,88.17800179183014,92.4,77.06776239128784,97.4,104.91253499939843
54.6,51.97922661987191,110.0,102.75018248158979,96.8,104.37317663078,88.2,107.69475381837316
57.4,45.60526285419261,73.4,67.94880425732303,53.2,28.547504269200136,116.4,93.60470073666173
77.8,26.498301832381635,92.8,105.03789792260696,104.4,101.71253610052204,42.2,34.225136961011565
65.8,71.09824189106224,94.2,103.7947975574884,48.6,42.72048688861118,187.0,84.51272093596324
151.8,110.3275124345691,132.6,90.5905072289586,81.6,54.66113793180673,74.0,88.64084837139139
159.6,116.11649322985947,115.0,100.16586244824133,53.2,62.489679147840086,52.2,18.236227680087786
126.2,87.46747967101831,117.8,92.68311604601995,212.2,75.34825810859863,83.8,61.15030662228931
85.4,43.564205490287556,119.6,89.168604340317,125.6,112.45728077808036,78.6,72.76702549919159
121.2,111.2517865025097,100.2,101.98509695048587,60.8,23.249946236496978,78.6,37.20537595563308
90.8,62.62076332974551,90.4,105.54165054612326,118.8,95.48277331539967,69.4,71.33750766602377
143.4,90.35397058237119,237.2,92.91802839061965,118.8,117.88876112675032,145.8,127.05494874266016
90.4,106.51309778614085,113.2,111.96678078787477,155.8,100.71424924011498,127.0,80.1373820385967
47.6,28.98689359003479,128.4,94.336843279813,61.4,42.33485561567442,31.2,14.005713120009277
44.0,28.98965332666122,108.0,99.20685460188726,120.6,104.68734402973455,44.0,8.921883209278185
77.8,59.415149583250226,100.6,105.43358098822216,65.2,48.97101183353271,79.6,54.24979262633176
51.0,32.1434285663493,82.4,38.171193326905566,104.8,98.63549057007826,72.6,29.261578904768623
48.4,35.26811591225139,91.4,105.38045359553165,85.2,85.75873133389976,129.2,97.2551283994834
78.8,111.82200141295986,144.0,104.19404973413789,141.6,107.17947564715924,99.0,62.91899554188703
97.0,91.34768743651915,218.8,106.38120134685451,104.4,99.4175034890738,111.8,112.35194702362749
35.2,13.614697940094006,108.0,101.44752338031718,63.8,26.286118009321957,126.0,108.14434797991063
79.6,66.53901111378197,41.2,19.46689497583012,95.4,53.54101231766168,70.0,59.84647023843595
115.2,95.39056557123457,78.8,30.668550666766112,76.2,61.5577777376669,72.8,47.80543902109885
94.0,59.19459434779497,81.6,55.41335579081996,57.0,54.4352826758528,177.6,98.668333319257
48.6,25.25549445170298,79.2,87.08937937544394,56.8,19.363883907935413,65.6,42.71112267313984
118.4,70.09593426155328,60.4,44.00272718820959,69.4,51.39104980441633,136.2,88.17573362325942
43.8,29.728101183896694,170.0,111.1935249913411,25.0,19.677398201998148,103.8,101.21146180151732
82.0,45.11762405091828,63.4,55.902057207226285,85.8,107.74674008989784,55.8,48.17634274205546
86.0,108.0907026529109,138.6,113.14168109056891,115.0,60.199667773169644,104.4,101.15848951027293
35.2,19.5386795869117,155.4,116.7606097962836,62.8,30.419730439305344,33.0,28.39013913315678
48.8,51.27728541956955,60.2,24.749949494897965,46.2,30.818176454813155,52.2,21.479292353334177
51.8,12.921300244170476,160.2,120.20549072317787,65.8,18.400000000000002,74.0,68.98405612893461
59.0,29.50932056147684,216.2,107.20149252692333,189.6,106.4849285110339,97.8,91.47764754299271
149.4,79.20252521226833,205.0,102.36600998378319,104.0,104.83129303790925,66.2,49.73288650380149
73.4,54.51091633792262,143.4,104.18176423923718,36.6,13.763720427268202,99.6,76.00684179730138
100.2,101.32600850719426,57.0,28.21347195933177,70.0,61.864367773379854,83.4,75.68249467347121
106.0,101.84105262613893,48.4,30.79350580885522,143.0,99.76572557747475,96.6,103.33363440816355
93.4,106.9609274454929,168.8,109.49228283308372,71.6,41.12225674741113,71.4,53.421344048984764
53.4,25.366119135571367,125.8,81.38894273794199,210.4,79.96899399142146,67.8,54.17896270694004
66.4,44.585199337896874,109.8,100.23053426975235,60.4,34.284690460903974,101.4,54.88387741404574
142.6,98.62372939612455,147.4,78.06305143920522,35.6,28.47174037532655,93.4,66.62011708185449
94.8,109.54524179534225,194.0,131.05113505803757,96.8,104.93121556524541,103.4,104.76755222873159
76.2,27.43282705081633,109.0,98.35852784583551,70.4,50.531574287765864,103.6,79.0255654835826
154.8,119.9223081832567,63.6,29.72271858360201,66.0,34.82527817548627,69.4,41.48059787418691
102.2,102.01058768578878,79.4,49.50797915487967,55.0,31.981244503614928,76.6,113.45942005845085
129.2,93.18454807531128,111.0,103.36730624331854,166.8,100.5492913948179,74.0,32.08114711166046
85.2,109.39177299961821,128.0,50.35871324805669,77.0,40.23928428786974,104.8,103.32744069219947
120.0,90.8118934941894,46.0,32.13720585240727,65.8,84.32413652092738,65.4,56.15193674309017
105.0,104.51985457318624,118.0,35.09985754956849,75.4,55.5575377424162,188.4,107.07119127010775
55.8,27.672368890284762,76.0,62.66737588251163,38.4,13.821722034536798,50.2,25.615620234536586
151.8,122.7133244598972,71.0,66.99552223843023,58.8,16.42437213411825,169.0,97.0051545022222
69.4,42.26866451640033,153.6,121.74169376183329,50.6,46.94081379780287,94.8,43.60458691468135
46.0,30.38420642373271,54.6,36.28553430776513,93.2,106.05734298010675,153.2,98.14153045474683
74.6,68.67197390493446,103.4,94.43643364718938,139.6,84.51887363186995,87.4,42.08847823335978
52.8,30.47228248753283,43.2,29.239699040858817,54.8,42.7476315133365,89.4,106.77377955284716
78.6,73.0413581472853,140.6,129.8685489254423,82.6,110.00836331843139,76.2,31.108841187032347
37.6,15.304901175767194,43.6,20.74222745994268,144.4,92.32681084062202,56.2,31.663227883461285
56.8,17.057549648176316,54.2,17.104385402580238,103.6,101.35995264402997,113.4,76.53391405122306
125.6,94.67967046837457,189.6,69.41642456940576,78.6,73.0413581472853,124.6,88.30537922459763
84.4,67.11065489175321,125.6,110.2390130579914,191.6,95.68615364826826,107.0,99.19677414109796
67.0,35.14541221838208,188.4,77.59278316957061,52.2,18.115186998758805,38.4,17.624982269494627
146.6,101.43884857390682,181.8,96.21933277673463,102.6,74.43547541327321,158.8,114.17950779364921
50.8,24.547097588106013,101.0,95.42955517029301,57.8,25.623426780975255,50.6,36.930204440268135
123.2,106.48079639071075,82.2,59.07757611818549,94.4,91.23288880661403,52.4,26.41666140904259
32.4,21.077001684300352,175.8,109.46670726755237,83.2,47.38945030278364,59.4,59.553673270420525
56.8,36.24030904945486,98.6,104.2719521252,40.2,32.1085658353032,55.6,40.5590926920216
90.2,109.73313082200836,71.2,12.921300244170476,31.4,16.36581803638303,166.6,114.21838731132567
54.2,43.810501024297814,124.4,96.8413134979075,51.6,50.59090827411582,55.0,62.57795138864806
43.8,33.28302870833723,127.2,101.58425074783985,108.2,71.07573425579226,42.2,24.498163196452097
36.6,24.5161171477051,111.6,108.95063102157783,62.0,46.07819440906946,115.2,92.9137234212471
102.4,101.2,121.4,100.79801585348791,155.0,113.34196045595823,107.2,107.4102415973449
50.6,41.90751722543344,95.8,107.46422660588034,116.2,99.57188358166175,77.6,85.76852569561868
117.0,102.96989851408031,153.4,102.8058364101961,125.6,75.26114535402714,112.2,98.49142094619206
46.8,33.730698184294965,88.2,110.39094165736607,117.2,103.92766715365067,76.8,112.50493322517016
70.8,42.54127407589011,123.4,102.3730433268446,52.8,18.280043763623762,81.2,59.74077334618293
54.6,28.848570155208733,88.8,103.8718441157179,155.6,96.43775194393531,56.0,38.157568056677825
119.0,109.41297912039504,102.8,100.97999801940976,145.8,125.59840763321803,70.8,57.80103805296234
42.6,9.810198774744578,107.6,100.7642793851075,96.8,96.21517551821022,183.0,100.90986076692406
